DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,185,23,943,2,818,97.0064078850472,70.17361742358925,650.8199746913635
20240728,969,23,682,12,403,48.8070095454737,39.16260363641714,315.03038681810915
20240728,785,23,646,11,232,10.614149113710099,24.8502858061466,196.5355650801433
20240728,379,23,655,6,691,97.92289867317399,87.08246351760556,505.9946378092204
20240728,658,23,740,19,954,34.51085828821814,91.75439077739479,827.7347509343871
20240728,616,23,551,13,602,74.85338370002337,71.2166375933469,455.92997870662975
20240728,505,23,849,5,555,22.344399028495612,47.31872448735209,485.3368764841523
20240728,491,23,159,16,557,35.78414175402603,76.58116141303864,444.63469683293533
20240728,303,23,684,9,689,72.58260491295155,84.81187156224911,531.6055235247993
20240728,725,23,335,11,851,46.2415240394462,105.61027194700618,699.1482040135477
20240728,493,23,255,3,437,37.167475378023695,51.058125836402986,348.77439878557334
20240728,729,23,476,8,799,105.53889860458744,119.05361595628133,574.4074854391313
20240728,654,23,444,11,662,67.43213709572305,51.481867130096596,543.0859957741803
20240728,276,23,62,10,326,20.15297068466924,42.15481480424901,263.6922145110818
20240728,257,23,632,14,743,62.36144515377574,99.18731519949597,581.4512396467283
20240728,657,23,929,18,254,16.61993673339562,22.37843146285616,215.00163180374824
20240728,257,23,377,6,414,10.744487700194947,25.233063570582985,378.02244872922205
20240728,781,23,210,15,939,61.232146509468926,120.13087862639051,757.6369748641406
20240728,216,23,57,12,744,40.8773147458106,73.57342299259983,629.5492622615895
20240728,408,23,61,9,990,109.41233421466313,97.9032539858533,782.6844117994835
20240728,145,23,806,12,746,44.42007142698595,46.39895549761509,655.1809730753989
20240728,626,23,535,16,461,67.05788216735615,26.743441003209014,367.1986768294348
20240728,258,23,840,17,248,24.580694556137008,15.747441127648237,207.67186431621474
20240728,852,23,664,16,960,140.92703397861857,127.25372631371931,691.8192397076621
20240728,891,23,902,2,403,29.321587575944918,52.74598329320141,320.9324291308537
20240728,859,23,951,16,845,83.79374821076252,82.97490337135396,678.2313484178835
20240728,165,23,58,8,652,40.24266653675663,82.68668852669822,529.0706449365451
20240728,54,23,444,19,728,67.4887405046158,45.44315661530148,615.0681028800827
20240728,20,23,286,7,811,69.86261317543178,119.60809332632725,621.529293498241
20240728,930,23,998,9,952,49.72057650260774,64.23517154973143,838.0442519476608
20240728,436,23,888,12,163,19.22941493784828,13.128192342967646,130.64239271918407
20240728,781,23,634,8,528,29.505143496958443,31.837527111003496,466.65732939203804
20240728,56,23,495,6,952,20.984313090025818,70.18276965709244,860.8329172528818
20240728,696,23,951,1,191,21.40964380462368,24.58427898200452,145.00607721337178
20240728,196,23,102,14,155,8.621366023467992,20.33354876656036,126.04508520997165
20240728,377,23,586,1,155,19.141409119691513,9.45013113965003,126.40845974065846
20240728,829,23,241,3,455,64.6638983424267,29.80732970249123,360.52877195508205
20240728,772,23,247,9,695,44.07608291305623,71.79637008182402,579.1275470051197
20240728,982,23,126,9,767,25.114965374485266,84.27218827094165,657.6128463545731
20240728,330,23,680,4,616,56.642611301918556,84.73253382847598,474.62485486960543
20240728,230,23,158,10,398,14.092954801159477,50.65864871789361,333.2483964809469
20240728,972,23,720,20,669,71.29270875601655,51.53596497947723,546.1713262645062
20240728,609,23,332,8,711,43.2072470189694,103.41949475984521,564.3732582211853
20240728,426,23,241,3,342,12.762449444559927,33.92157396093864,295.3159765945014
20240728,826,23,178,3,427,36.73923692368929,47.86634224918717,342.39442082712355
20240728,126,23,849,11,255,35.08308076688385,12.951828243046355,206.9650909900698
20240728,305,23,624,9,148,11.81644257711561,17.728137556164963,118.45541986671942
20240728,31,23,761,2,180,6.771616595745598,20.852387491811786,152.37599591244262
20240728,710,23,77,20,265,17.343580526938624,14.270173256722055,233.38624621633932
20240728,870,23,758,13,582,66.93880033266251,61.4810046819704,453.5801949853671
20240728,926,23,294,6,406,59.85050050200121,44.91955704168539,301.22994245631344
20240728,731,23,830,14,828,36.03072240473258,87.82133873660254,704.1479388586649
20240728,417,23,199,6,270,29.333562095929203,26.798622443133656,213.86781546093715
20240728,482,23,726,8,839,56.854334120142326,125.1700556458538,656.9756102340039
20240728,509,23,879,4,434,16.6230011687796,63.169921691257414,354.20707713996296
20240728,238,23,590,17,314,28.955610379957005,38.86291830796122,246.18147131208178
20240728,524,23,922,12,282,15.791078266789224,22.310698650838837,243.89822308237194
20240728,44,23,224,13,721,38.46315900648304,61.86487454003025,620.6719664534867
20240728,259,23,944,11,481,42.71019457623308,34.118038244844065,404.1717671789229
20240728,345,23,536,18,716,107.29036845297965,82.7281993611972,525.9814321858232
20240728,589,23,76,5,911,35.89878686088641,83.88707614049694,791.2141369986166
20240728,87,23,816,18,909,128.14256395319313,68.00900269149658,712.8484333553104
20240728,243,23,295,4,747,29.857696477334606,86.07237114943489,631.0699323732305
20240728,873,23,364,1,426,34.57368038531202,32.58097540582361,358.8453442088644
20240728,188,23,540,1,379,40.94056789231283,29.63638049672982,308.4230516109574
20240728,795,23,382,6,144,12.347827573289104,8.801893341598827,122.85027908511208
20240728,425,23,190,14,131,17.698356232900803,14.51419679577942,98.78744697131978
20240728,194,23,429,8,984,51.80349432865955,144.93746413223522,787.2590415391053
20240728,513,23,475,12,623,51.137853008183264,52.71708516842311,519.1450618233937
20240728,835,23,720,17,825,118.9180735621508,99.6386144162255,606.4433120216237
20240728,717,23,73,11,230,9.092616717031522,31.719666458073636,189.18771682489484
20240728,122,23,610,7,413,18.380534973905352,37.88140879401063,356.73805623208403
20240728,706,23,787,5,805,58.9796864009148,63.905140230529554,682.1151733685556
20240728,350,23,266,8,661,34.9425271809366,55.06175281343288,570.9957200056306
20240728,3,23,319,8,480,31.465709145895303,34.103051836686525,414.4312390174182
20240728,362,23,597,6,530,16.48118755624978,64.62213205021618,448.89668039353404
20240728,631,23,650,11,617,49.654457164640355,42.46395796560607,524.8815848697536
20240728,588,23,841,16,427,15.149694060645983,33.01630090327184,378.8340050360822
20240728,94,23,794,7,528,17.101393820944946,78.30308238716249,432.59552379189256
20240728,525,23,542,1,421,61.59015975203079,37.03161991850793,322.37822032946127
20240728,75,23,163,16,211,12.830434368390927,10.832137528656446,187.33742810295263
20240728,123,23,118,8,344,20.85179021478693,47.050192868740005,276.09801691647306
20240728,436,23,703,19,781,102.93368174337763,117.07522918649667,560.9910890701257
20240728,414,23,15,3,287,11.796262184975925,25.023539944888608,250.18019787013546
20240728,466,23,602,18,187,19.106583036165546,20.97408363870876,146.9193333251257
20240728,920,23,939,1,812,116.77696525501331,45.27069255046713,649.9523421945196
20240728,41,23,167,15,898,73.8328492848118,107.88040331430324,716.2867474008849
20240728,433,23,182,15,312,13.528559251183744,21.044897104554597,277.42654364426164
20240728,779,23,737,15,635,67.63881641793728,51.060748346990806,516.300435235072
20240728,320,23,877,6,234,7.3013505632052365,13.389558113313589,213.30909132348117
20240728,969,23,522,17,340,14.300557535665744,41.95526666825206,283.7441757960822
20240728,651,23,664,3,482,25.726202267252276,60.43004220767664,395.84375552507106
20240728,207,23,629,11,807,106.70582113936345,72.00231452838428,628.2918643322523
20240728,452,23,555,14,585,84.41126419302837,70.1812671493656,430.40746865760605
20240728,920,23,990,10,800,96.68747863265206,75.11836637425804,628.1941549930899
20240728,835,23,11,8,890,22.296260467677815,76.3963262645587,791.3074132677635
20240728,1,23,259,7,460,38.419672537897206,53.63968156587988,367.9406458962229
20240728,646,23,305,12,685,54.11742110300885,42.254182498295755,588.6283963986954
20240728,312,23,245,18,569,55.28689895379638,36.21427854902428,477.49882249717933
20240728,957,23,266,18,588,86.57914802283425,67.86653053469657,433.5543214424692
20240728,177,23,131,17,953,118.76578160285054,62.934602426952466,771.299615970197
20240728,310,23,752,12,312,14.219777329422099,28.665125041614868,269.11509762896304
20240728,32,23,826,18,289,36.91951635630728,24.29453331048631,227.78595033320642
20240728,100,23,740,2,396,55.92027995079637,56.71563943834311,283.3640806108605
20240728,688,23,491,6,719,105.91394287692799,66.20598706252245,546.8800700605495
20240728,894,23,28,4,978,53.09420362835781,129.1743447511606,795.7314516204816
20240728,921,23,492,9,351,18.123705439296184,45.51791879479712,287.3583757659067
20240728,266,23,144,1,865,116.26645854805078,63.360734388582564,685.3728070633666
20240728,387,23,15,9,310,6.879679654950553,25.315713128470037,277.8046072165794
20240728,600,23,199,6,490,34.291227649383686,65.28674019078895,390.4220321598274
20240728,395,23,22,4,703,73.70308675029575,94.97641850445928,534.320494745245
20240728,859,23,440,17,850,72.87212553118955,60.55980993829677,716.5680645305137
20240728,897,23,105,6,509,61.73348294538847,30.74104726552986,416.5254697890817
20240728,911,23,422,4,642,71.85818221753395,62.419845818735155,507.7219719637309
20240728,368,23,811,9,122,3.0985447505548263,17.17353701518472,101.72791823426046
20240728,563,23,828,7,933,31.599965381744344,101.0279418960588,800.3720927221968
20240728,619,23,343,9,979,112.79976003313865,96.44596499884327,769.7542749680181
20240728,571,23,985,14,630,44.82574254014756,62.71920833455236,522.4550491253001
20240728,805,23,654,17,327,25.70141973745209,47.700642167495666,253.59793809505226
20240728,158,23,924,7,666,98.84796690933271,84.23930579641231,482.912727294255
20240728,630,23,671,14,582,42.89505170225323,64.72668935119812,474.37825894654867
20240728,136,23,88,1,880,42.35242827105481,131.19515969440388,706.4524120345413
20240728,210,23,405,15,498,72.4671586918235,55.89251190944456,369.640329398732
20240728,623,23,430,18,247,16.71878098121816,31.379706110944614,198.90151290783723
20240728,153,23,53,9,590,52.092278685506315,87.2292926458249,450.6784286686688
20240728,367,23,949,1,963,81.46626240032015,80.61656075317303,800.9171768465069
20240728,61,23,92,14,427,24.086545899633364,38.322841759599626,364.590612340767
20240728,465,23,540,2,867,28.436908079018842,58.65866559650619,779.904426324475
20240728,411,23,116,19,204,10.134605935803524,29.933512537481345,163.93188152671513
20240728,448,23,1000,4,992,89.3276407256732,84.48152575356647,818.1908335207603
20240728,583,23,762,17,314,8.625910824385656,22.732357146285942,282.6417320293284
20240728,234,23,627,5,642,17.353070788945875,52.14951890334219,572.4974103077119
20240728,758,23,611,8,285,30.794298211885156,33.24665095685249,220.95905083126235
20240728,431,23,793,11,331,21.86900607284503,34.096982874158655,275.03401105299633
20240728,56,23,25,16,801,54.53546691475673,47.0125087599209,699.4520243253223
20240728,60,23,253,13,377,55.79606085233445,21.92350516464626,299.2804339830193
20240728,131,23,650,9,363,27.481532573229952,29.026977818253005,306.49148960851704
20240728,158,23,260,7,348,40.865509486184585,47.10959690704568,260.02489360676975
20240728,384,23,843,9,347,12.516184389350762,50.216218206308206,284.267597404341
20240728,566,23,457,4,672,40.456766016491166,93.61000784157139,537.9332261419374
20240728,230,23,917,19,839,69.265214921472,48.85811278659854,720.8766722919295
20240728,339,23,263,4,165,4.193229238219046,9.683730675183226,151.12304008659774
20240728,964,23,729,17,675,83.86852720068273,87.99979244918414,503.13168035013314
20240728,745,23,452,20,593,63.2882911883114,78.66164182015008,451.05006699153853
20240728,77,23,712,4,631,22.084135824860752,73.93877131420065,534.9770928609386
20240728,695,23,657,15,476,12.57682531373321,32.64317656693769,430.7799981193291
20240728,111,23,517,1,854,101.11319428174976,42.86700668346993,710.0197990347804
20240728,237,23,374,9,999,104.79269106512757,143.00698427590126,751.2003246589711
20240728,848,23,440,10,525,35.116324758704394,31.905474095402905,457.9782011458927
20240728,77,23,512,4,739,107.37408222294206,59.36271127922075,572.2632064978372
20240728,498,23,336,7,713,94.01185851330735,56.571710809950616,562.416430676742
20240728,874,23,359,12,819,115.98199378295104,80.34073790934066,622.6772683077083
20240728,561,23,549,12,256,8.434159572150579,22.85986359948032,224.7059768283691
20240728,716,23,898,6,589,70.927749857616,81.89606228810437,436.17618785427965
20240728,940,23,392,4,363,48.1583057338839,53.832682616435804,261.0090116496803
20240728,239,23,934,6,666,46.76507827011583,93.67768151162238,525.5572402182618
20240728,485,23,983,10,641,55.56080880490155,39.32585673823401,546.1133344568644
20240728,110,23,938,13,625,88.80761304204084,62.58921389316517,473.60317306479396
20240728,601,23,725,17,498,38.2550987354909,46.46346972032737,413.2814315441817
20240728,139,23,291,12,728,72.93522195795597,75.41239687154531,579.6523811704988
20240728,483,23,416,12,100,4.231556598588301,14.725742791355605,81.0427006100561
20240728,94,23,792,3,740,110.30519684193779,88.36176193210909,541.3330412259531
20240728,816,23,732,4,998,69.61644855033143,75.32164694280604,853.0619045068626
20240728,376,23,945,3,701,92.22259655252743,98.59664747987084,510.1807559676017
20240728,763,23,207,2,584,28.933614979191823,81.53809578113857,473.5282892396696
20240728,17,23,309,17,994,101.63179266265458,64.84228101925785,827.5259263180876
20240728,357,23,494,7,768,28.550679145368623,98.1611415245018,641.2881793301295
20240728,634,23,478,19,735,24.409856131485927,90.09437273917823,620.4957711293358
20240728,978,23,46,20,380,36.841213943654715,43.580639647998645,299.57814640834664
20240728,669,23,155,10,109,7.233876889475786,8.883839391825413,92.8822837186988
20240728,498,23,495,5,221,7.002198310492803,31.49947324899267,182.4983284405145
20240728,179,23,492,4,726,31.519362840770462,95.04530525562974,599.4353319035998
20240728,168,23,225,2,415,21.10198017591871,59.84683767107884,334.05118215300246
20240728,606,23,677,6,208,25.221998187316306,26.001987666993024,156.77601414569068
20240728,875,23,365,16,323,28.15739729535807,34.66243254586278,260.18017015877916
20240728,694,23,735,4,970,125.89081774229363,128.26248639540745,715.8466958622989
20240728,602,23,918,20,131,5.335052879862413,8.854015987666582,116.81093113247101
20240728,677,23,176,17,462,55.76510086910516,36.83119316854847,369.4037059623464
20240728,60,23,560,16,498,29.50586940494944,33.14078032500735,435.3533502700432
20240728,690,23,782,2,103,8.142892520718604,5.42712234020006,89.42998513908134
20240728,502,23,424,5,902,126.15513223713342,99.18596420139164,676.658903561475
20240728,664,23,832,8,307,29.2982249719957,38.61335051320738,239.0884245147969
20240728,168,23,800,7,418,14.833647023539156,28.15527178092631,375.01108119553453
20240728,211,23,530,13,133,4.046732221127667,8.833176585159904,120.12009119371243
20240728,712,23,943,11,194,5.0794674976746705,25.38893538069087,163.53159712163446
20240728,657,23,372,3,854,28.454295769057435,82.21275793186823,743.3329462990744
20240728,255,23,936,14,773,29.022503342298396,92.60705622540812,651.3704404322934
20240728,619,23,379,19,281,22.80779686080334,14.980592745987666,243.21161039320899
20240728,304,23,239,1,151,22.21338826114366,14.548268957355505,114.23834278150083
20240728,875,23,501,7,469,21.222194045792527,38.21295627578608,409.5648496784214
20240728,558,23,813,2,753,88.25467452882879,97.33714640318138,567.4081790679899
20240728,513,23,454,5,777,63.1471304141538,53.35189857943288,660.5009710064134
20240728,446,23,341,17,853,38.82811663926008,127.8613431769733,686.3105401837666
20240728,173,23,41,8,931,55.44754298588986,51.35655002340592,824.1959069907042
20240728,280,23,898,5,111,9.114325027622098,9.20965920747539,92.67601576490252
20240728,684,23,97,5,439,8.828861803732,62.586049954284576,367.58508824198344
20240728,810,23,70,8,810,101.69316404631692,100.54059052016318,607.7662454335199
20240728,23,23,8,18,100,13.780155805584402,11.767416170997242,74.45242802341835
20240728,552,23,913,8,147,15.57873119267921,11.123138584622527,120.29813022269826
20240728,644,23,366,1,164,12.657504411535768,16.386519937645698,134.95597565081854
20240728,652,23,599,6,315,16.631175951338577,22.04319152134374,276.3256325273177
20240728,126,23,87,17,946,46.87294663651614,88.00334827217117,811.1237050913127
20240728,99,23,52,6,638,50.73131357233639,53.3310767832246,533.937609644439
20240728,941,23,703,14,370,12.533845449348627,26.212755617117786,331.2533989335336
20240728,460,23,731,20,596,50.784958138672586,74.43475781587912,470.7802840454483
20240728,617,23,271,15,379,52.8129661797035,22.197852571125104,303.9891812491714
20240728,879,23,65,2,557,41.302169526600544,66.14421705485503,449.5536134185444
20240728,87,23,853,14,861,61.836386241885265,74.34411630736349,724.8194974507512
20240728,409,23,980,1,673,38.03813243961963,36.225949219104685,598.7359183412757
20240728,249,23,308,8,990,22.444165684498802,86.58777299495135,880.9680613205499
20240728,4,23,888,8,434,47.843851997485075,45.47869674422345,340.6774512582915
20240728,386,23,266,6,591,41.64385964791471,45.72000644219941,503.63613390988587
20240728,907,23,954,14,941,23.18716604780601,102.56768427847588,815.2451496737181
20240728,550,23,802,18,436,15.939675508236306,63.33447613178859,356.7258483599751
20240728,621,23,48,17,780,31.525937085704033,43.81627374350825,704.6577891707877
20240728,551,23,672,14,320,8.26288555543619,39.26220055649631,272.4749138880675
20240728,185,23,881,18,778,61.31309261483571,115.77644056692385,600.9104668182404
20240728,72,23,754,11,300,26.8215586841248,23.091162084465203,250.08727923140998
20240728,547,23,645,7,441,37.681258403553755,29.731252162757883,373.58748943368835
20240728,770,23,745,18,549,45.93349436510766,44.43489238746001,458.6316132474323
20240728,389,23,210,6,257,7.101123065539104,26.59643398098437,223.30244295347654
20240728,173,23,871,9,339,36.77302678826159,17.081468585102627,285.1455046266358
20240728,708,23,519,20,856,104.13545456732035,71.5761719581893,680.2883734744903
20240728,721,23,475,9,965,107.30406073958149,56.779553872300106,800.9163853881184
20240728,569,23,825,12,489,41.736503822608285,70.78681340913323,376.47668276825846
20240728,770,23,20,20,701,80.68514773667299,100.55497984519378,519.7598724181332
20240728,524,23,325,9,905,111.33992646228333,50.93885864389658,742.7212148938202
20240728,576,23,543,5,895,25.610266785563027,99.36413779430063,770.0255954201364
20240728,589,23,571,17,599,54.05150750637041,69.79707377032825,475.15141872330133
20240728,934,23,949,17,895,111.45642062992738,110.18814593402645,673.3554334360462
20240728,540,23,567,3,709,70.64236930185164,35.99009547774069,602.3675352204077
20240728,404,23,370,14,383,42.904166239760514,40.89881498565379,299.1970187745857
20240728,973,23,305,12,398,51.56151993427759,26.25779490475503,320.1806851609674
20240728,63,23,897,11,511,70.30089098165323,37.45897749216574,403.240131526181
20240728,635,23,287,5,247,16.071053190552707,33.446109969573264,197.48283683987404
20240728,149,23,132,6,258,17.601283777441463,16.83291810832641,223.5657981142321
20240728,768,23,388,9,219,15.517179024248797,18.159591362781196,185.32322961297
20240728,311,23,652,11,685,50.04424586583265,57.96502657504464,576.9907275591227
20240728,901,23,31,2,803,112.33995464357567,104.15478040297718,586.5052649534472
20240728,231,23,712,7,205,15.30362881628102,22.114022412281432,167.58234877143755
20240728,75,23,652,11,484,31.037063526611416,34.681021994949575,418.28191447843903
20240728,312,23,503,13,618,87.75937074357475,48.86902849390889,481.3716007625163
20240728,120,23,815,3,744,104.9766593852129,98.0509469889977,540.9723936257894
20240728,150,23,412,13,241,15.820134678017366,35.12017700556449,190.05968831641815
20240728,79,23,738,20,990,47.40755495816661,57.72953645818189,884.8629085836515
20240728,580,23,535,7,188,18.22637510281465,10.8171696696472,158.95645522753816
20240728,756,23,266,11,651,43.32842996066961,72.37995812587265,535.2916119134577
20240728,217,23,113,4,332,25.09501491819623,37.45757007660902,269.4474150051948
20240728,164,23,169,17,461,11.135399532053242,35.88766654350127,413.97693392444546
20240728,490,23,210,4,662,75.60464897074081,71.0792164256201,515.3161346036391
20240728,719,23,296,7,856,22.049719600634468,53.95190281260151,779.998377586764
20240728,237,23,24,14,231,32.067217459384814,23.645976718912518,175.28680582170267
20240728,100,23,281,1,472,39.36581855233982,56.18038747615531,376.45379397150487
20240728,374,23,823,20,390,24.825030224494355,53.31236224057284,311.8626075349328
20240728,714,23,648,11,567,64.95239818245979,46.83042672911021,455.21717508843
20240728,571,23,48,17,973,94.72982028649326,90.35148001277476,787.918699700732
20240728,805,23,838,16,190,18.89859375739292,12.37465471741764,158.72675152518946
20240728,52,23,371,7,790,48.50128371665085,41.71120580919928,699.7875104741498
20240728,886,23,773,7,524,15.198324994582345,56.98854925509674,451.8131257503209
20240728,294,23,162,10,986,90.00799529527163,100.04440857627361,795.9475961284547
20240728,283,23,792,13,528,68.00724524275147,46.52958788420404,413.4631668730445
20240728,755,23,786,2,578,84.8799016895083,40.07501196891125,453.0450863415805
20240728,668,23,592,13,340,18.07422413975796,36.84742798832865,285.07834787191337
20240728,237,23,640,19,628,89.07762464457812,72.27440885112449,466.6479665042974
20240728,564,23,500,7,243,5.727941757586477,34.15303028259727,203.11902795981626
20240728,728,23,751,20,494,65.7224638143161,60.38174906663002,367.89578711905386
20240728,730,23,76,4,385,16.51320155726747,32.599416985497065,335.88738145723545
20240728,511,23,424,10,228,9.621069980840698,13.758037501971884,204.62089251718743
