DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,774,68,405,4,288,31.751759116741102,38.74837769297344,217.49986319028545
20240728,669,68,206,20,951,120.30605018058658,84.22318100766734,746.4707688117461
20240728,314,68,132,5,748,60.65612123665384,78.88905472704349,608.4548240363026
20240728,359,68,300,10,856,92.30495855674585,97.8362227153869,665.8588187278673
20240728,293,68,858,1,804,22.270850704854244,56.63056652641914,725.0985827687266
20240728,778,68,260,17,189,5.362093144826175,13.511056631832725,170.1268502233411
20240728,622,68,183,5,656,83.95609455911037,63.63828815065408,508.40561729023557
20240728,293,68,215,6,891,39.46384781922791,113.33263728258372,738.2035148981884
20240728,135,68,853,3,431,48.18645732570863,48.25174159780028,334.56180107649107
20240728,91,68,707,13,290,7.589278081270961,23.53770235122647,258.8730195675026
20240728,260,68,278,5,517,28.177672337180518,70.18353718752309,418.6387904752964
20240728,835,68,586,4,248,6.794464400276097,12.605137517163122,228.6003980825608
20240728,711,68,80,15,217,6.835622858347961,17.92045461765128,192.24392252400077
20240728,296,68,378,20,249,10.420985969859379,33.87470967404322,204.7043043560974
20240728,208,68,639,20,932,105.02494766764765,88.69520115573516,738.2798511766172
20240728,855,68,734,2,489,56.296441423655686,31.977753396171682,400.72580518017264
20240728,919,68,527,13,249,31.829709893560473,27.807306460355,189.36298364608453
20240728,547,68,827,10,998,76.83347045725193,117.19999212532358,803.9665374174244
20240728,802,68,831,2,953,140.0096808552196,78.11260148712425,734.8777176576561
20240728,567,68,11,13,567,67.2953946314771,83.2141571961673,416.4904481723556
20240728,872,68,382,1,619,38.732096279844036,32.97359749601741,547.2943062241386
20240728,13,68,929,4,270,28.95676615062577,15.740523008760473,225.30271084061377
20240728,951,68,988,9,328,8.278397958018028,42.750227646660726,276.9713743953213
20240728,461,68,210,18,557,15.608467907867281,81.86137814057916,459.53015395155353
20240728,961,68,520,15,261,29.26682356834861,37.08990133605841,194.64327509559297
20240728,913,68,771,1,421,45.12844537278171,37.57610293348768,338.29545169373057
20240728,465,68,805,1,774,25.328803957562645,75.56313064473102,673.1080653977064
20240728,316,68,495,9,957,94.23010140019352,131.666300491358,731.1035981084485
20240728,971,68,660,19,702,85.93643137794234,39.6087217646067,576.454846857451
20240728,507,68,697,13,377,10.539500842996501,43.74551368935825,322.71498546764525
20240728,263,68,56,7,395,38.491297413722684,50.686794273160174,305.82190831311715
20240728,207,68,183,10,473,69.01354075023612,32.49373406514714,371.49272518461675
20240728,921,68,880,7,290,6.409697053857597,25.189848965521694,258.4004539806207
20240728,430,68,580,14,192,15.777913354206785,23.319521307539116,152.9025653382541
20240728,183,68,254,8,500,41.21999283257104,68.37324577922642,390.40676138820254
20240728,151,68,438,16,787,24.594892077746696,68.01157339544366,694.3935345268096
20240728,754,68,99,5,398,18.713448435875904,48.37996199565969,330.90658956846437
20240728,335,68,1,11,264,9.447757668610755,19.16162943071208,235.39061290067716
20240728,96,68,254,7,379,46.54010519277238,30.971603720326687,301.4882910869009
20240728,224,68,129,1,288,41.15672782816653,18.513470787573063,228.3298013842604
20240728,497,68,524,3,261,31.452166394908332,32.132016558088246,197.41581704700343
20240728,348,68,954,12,306,21.50967155825112,42.33280317912826,242.15752526262062
20240728,750,68,562,13,574,83.43801580720219,75.51567573075039,415.0463084620474
20240728,308,68,38,4,607,27.853821010918054,41.68919782826985,537.4569811608121
20240728,725,68,121,18,820,28.96168106398583,69.86405628241381,721.1742626536004
20240728,79,68,974,8,586,21.102026804483184,78.0409784206139,486.8569947749029
20240728,462,68,420,15,959,139.2906746012681,107.48440937015647,712.2249160285754
20240728,770,68,978,1,192,4.750936783137247,27.729176395195065,159.51988682166768
20240728,412,68,709,19,246,10.695476353400009,13.623354002181951,221.68116964441805
20240728,35,68,211,4,632,50.22355552595421,53.25242978532871,528.5240146887171
20240728,587,68,673,2,208,8.9699671201373,28.07867013681595,170.95136274304676
20240728,837,68,172,20,637,71.33674809394273,39.28393128297241,526.3793206230848
20240728,666,68,272,1,767,42.54344948829428,109.6000011128124,614.8565493988933
20240728,10,68,479,8,287,33.49179593300428,38.55252924761316,214.95567481938255
20240728,732,68,487,16,996,35.62111056090736,89.84005903331807,870.5388304057745
20240728,572,68,766,17,391,24.68526612897248,49.511985960370424,316.8027479106571
20240728,216,68,157,14,834,64.19231157349662,45.427198012528066,724.3804904139753
20240728,949,68,256,6,921,95.11741017836208,122.45315584953,703.429433972108
20240728,748,68,21,4,387,17.184756494095595,54.46250569613992,315.35273780976445
20240728,630,68,117,10,872,45.36412300231503,116.13299812151709,710.5028788761679
20240728,31,68,272,17,848,79.2262071698294,46.95960481354422,721.8141880166264
20240728,965,68,112,5,788,97.88770178560041,99.70740914007177,590.4048890743278
20240728,575,68,640,2,347,34.65754830531929,46.71366009405962,265.62879160062107
20240728,750,68,612,9,914,93.50251257843121,53.74473823640834,766.7527491851604
20240728,563,68,137,15,697,88.85412264066684,43.51432040976679,564.6315569495664
20240728,897,68,156,2,864,19.159445733534493,58.13923194931731,786.7013223171482
20240728,63,68,494,14,994,128.36684220736097,145.19884759651464,720.4343101961244
20240728,892,68,960,4,984,36.1337605489317,63.167131064628606,884.6991083864397
20240728,265,68,553,6,910,110.53029572354875,69.05309741611559,730.4166068603356
20240728,94,68,122,1,801,68.1128521117816,41.15860768551444,691.7285402027039
20240728,674,68,386,13,869,70.73289868227243,48.79540250775641,749.4716988099711
20240728,753,68,479,2,420,27.507964047501478,61.14906739825289,331.34296855424566
20240728,335,68,973,20,359,30.1925616936544,35.390560629602795,293.4168776767428
20240728,989,68,82,19,478,24.702425082826664,55.550357473733484,397.74721744343987
20240728,906,68,361,18,502,57.040459269527695,28.4026165663865,416.5569241640858
20240728,693,68,803,12,811,80.74167404311348,71.34111162669983,658.9172143301867
20240728,751,68,799,3,915,33.64709134680503,60.20713751527806,821.1457711379169
20240728,142,68,224,8,464,55.31613869278146,37.04270965520098,371.6411516520176
20240728,428,68,539,4,154,18.487233063035333,18.302673493998014,117.21009344296665
20240728,769,68,728,5,461,12.430557430253963,67.05103242259374,381.5184101471523
20240728,768,68,994,20,976,92.31860203460553,106.32038965967855,777.3610083057159
20240728,28,68,358,13,749,96.52259387263472,60.18744516849382,592.2899609588715
20240728,673,68,691,14,562,17.07949204856564,79.00930050756861,465.91120744386575
20240728,139,68,667,17,242,12.529333221421757,31.495416806101694,197.97524997247655
20240728,53,68,743,17,351,26.84134524481587,32.239614539713024,291.9190402154711
20240728,980,68,926,5,434,56.17705018026665,33.662397650710346,344.160552169023
20240728,286,68,919,13,794,16.57008399955117,102.81367643640985,674.616239564039
20240728,429,68,626,3,138,7.844195304369987,9.65414482829663,120.50165986733339
20240728,696,68,994,11,184,20.18041230268706,18.600408918961158,145.2191787783518
20240728,701,68,734,13,904,37.766066437149576,91.54805744939551,774.6858761134549
20240728,508,68,727,9,219,28.101098444938817,21.70933448156937,169.18956707349182
20240728,160,68,871,2,739,63.831631509599006,39.03038239925289,636.1379860911482
20240728,931,68,405,6,629,52.786959778417874,83.7682760525415,492.44476416904064
20240728,91,68,525,1,122,13.630192931060115,16.31024662395478,92.05956044498511
20240728,798,68,792,15,263,10.054865497609747,25.953580784495568,226.9915537178947
20240728,705,68,705,7,920,133.29634469925173,82.92008263919824,703.78357266155
20240728,748,68,137,1,447,27.759875358041214,65.59364898026563,353.64647566169316
20240728,957,68,893,8,241,20.88853750052463,29.63335171733413,190.47811078214124
20240728,379,68,607,4,346,25.396187782969417,37.457476814149366,283.1463354028812
20240728,618,68,902,2,957,116.9243856452829,54.080396867126225,785.9952174875909
20240728,688,68,294,8,540,34.14764524649079,27.15687478200364,478.69547997150556
20240728,739,68,744,3,241,20.68345957518927,15.589945827330776,204.72659459747996
20240728,227,68,264,15,594,15.06384237038678,66.14072796712667,512.7954296624865
20240728,98,68,949,9,845,42.81390014388604,104.64576124438652,697.5403386117274
20240728,490,68,867,3,920,33.569136270102085,63.528921285828794,822.9019424440692
20240728,619,68,856,2,377,27.31367926349795,23.86240136516395,325.8239193713381
20240728,789,68,806,14,227,33.387361278841034,31.687661997331965,161.924976723827
20240728,288,68,462,10,699,58.20009707028951,42.17408173962746,598.625821190083
20240728,729,68,745,13,154,15.005121330375134,15.274469203028682,123.72040946659618
20240728,908,68,716,12,931,40.57569691560859,74.87244458295555,815.5518585014358
20240728,674,68,736,14,185,13.52908752369679,25.02879748032847,146.44211499597475
20240728,214,68,395,11,405,22.593675549833993,50.132991601945,332.273332848221
20240728,938,68,891,6,674,20.833177723728056,78.50467078183017,574.6621514944418
20240728,244,68,758,13,479,28.064065576012375,66.30409972322882,384.6318347007588
20240728,208,68,998,5,804,79.51766804356967,117.64955102737456,606.8327809290558
20240728,875,68,953,1,179,6.9876479611049716,18.388583399669074,153.62376863922594
20240728,533,68,325,16,856,63.564072901486746,53.614638123716226,738.821288974797
20240728,858,68,643,3,480,62.779273563678025,69.62649940074775,347.59422703557425
20240728,85,68,922,17,814,31.685957227095578,54.13594054819788,728.1781022247065
20240728,153,68,4,17,758,107.47581599886828,101.59471289819778,548.9294711029339
20240728,362,68,551,2,802,74.3266486504331,61.61726102380523,666.0560903257617
20240728,45,68,80,13,324,14.06134725977298,35.91847432103324,274.02017841919377
20240728,988,68,687,6,534,21.6452542732274,60.80370448770315,451.55104123906943
20240728,288,68,694,4,752,71.11488785931827,57.29492414670209,623.5901879939796
20240728,230,68,997,16,575,51.7990517618581,63.13435772368284,460.06659051445905
20240728,787,68,345,1,444,51.382328211413956,51.677513016792616,340.94015877179345
20240728,529,68,749,5,431,25.339356080885953,62.88817183283103,342.772472086283
20240728,393,68,682,13,452,18.566116204239428,49.66217319177243,383.77171060398814
20240728,662,68,150,3,628,82.12286267960984,43.54258799216685,502.3345493282233
20240728,23,68,687,20,374,16.857170345017614,28.231172336196984,328.9116573187854
20240728,800,68,661,20,737,101.79070067804136,84.93930747957859,550.26999184238
20240728,976,68,667,17,123,15.895657530025124,14.646479231455936,92.45786323851894
20240728,800,68,179,17,245,8.150691391695618,35.01453104211878,201.8347775661856
20240728,841,68,955,5,423,26.380005709007186,50.93149071643869,345.68850357455415
20240728,347,68,382,4,869,40.83991364914774,44.27008776640677,783.8899985844455
20240728,331,68,270,12,850,59.28522095681303,52.102138436277876,738.612640606909
20240728,533,68,13,5,557,70.19624992642528,75.8565413661595,410.9472087074152
20240728,826,68,469,7,864,18.522037418225615,82.04031137161407,763.4376512101603
20240728,539,68,303,19,762,91.22692752564966,101.92899572550671,568.8440767488437
20240728,938,68,575,14,201,5.761083006164154,18.50376652508257,176.7351504687533
20240728,463,68,827,17,688,75.70025412992857,88.31305781086338,523.9866880592081
20240728,8,68,711,9,643,59.025991697475234,70.36068884192377,513.613319460601
20240728,447,68,217,11,996,50.444300046991785,131.1244024453559,814.4312975076523
20240728,673,68,535,20,914,71.69642622175499,116.10304564157072,726.2005281366743
20240728,26,68,512,15,564,37.450086755339136,71.95855798792385,454.591355256737
20240728,566,68,655,5,773,28.169169629802514,46.25973854340094,698.5710918267965
20240728,83,68,730,1,825,120.82336865718328,82.15024654514758,622.0263847976692
20240728,240,68,11,4,716,95.27713777171972,50.692979926473804,570.0298823018065
20240728,178,68,906,5,825,32.44636817082798,54.612679890006795,737.9409519391652
20240728,125,68,992,17,439,24.92854559499612,62.09268003418804,351.9787743708158
20240728,586,68,732,3,306,32.312824692897536,18.40529924423849,255.28187606286397
20240728,792,68,816,19,380,24.741412760644785,53.846155573770865,301.41243166558434
20240728,512,68,131,3,610,29.148786608737478,33.93753616524849,546.913677226014
20240728,103,68,779,9,690,48.73599997384765,103.22943301526755,538.0345670108848
20240728,614,68,500,6,995,32.396888062426,134.9606991614745,827.6424127760995
20240728,157,68,387,20,575,76.18401064849328,58.21511698097825,440.60087237052846
20240728,558,68,678,1,821,118.31696905159971,88.30827745161794,614.3747534967823
20240728,408,68,224,19,588,54.20845920141331,64.72487344298536,469.06666735560134
20240728,743,68,610,5,397,24.182552050455847,49.776239300261906,323.0412086492822
20240728,23,68,680,1,184,11.208288448166305,16.61293614419363,156.17877540764007
20240728,378,68,802,5,659,42.22681127689684,81.89926854578647,534.8739201773167
20240728,201,68,849,11,648,54.42044571204622,57.577530864195836,536.0020234237579
20240728,675,68,420,4,187,8.811799274389006,19.13816039844307,159.05004032716792
20240728,659,68,550,5,451,24.41241612180134,32.39998539890213,394.1875984792965
20240728,883,68,520,20,952,106.59339905263145,128.07018027722464,717.336420670144
20240728,581,68,121,9,696,51.30465574138483,99.29925762859511,545.39608663002
20240728,962,68,645,6,899,96.61404553177343,88.38867160588097,713.9972828623456
20240728,895,68,934,15,572,71.49446902921412,29.31184097890762,471.1936899918783
20240728,743,68,500,12,566,57.410150863248134,56.685875710381964,451.90397342636993
20240728,473,68,977,20,574,20.207784926085505,37.21291221156862,516.5793028623459
20240728,236,68,882,11,528,40.84492248080676,45.75385258947068,441.40122492972256
20240728,500,68,792,5,731,30.97773032967438,97.46275885333122,602.5595108169944
20240728,47,68,130,17,281,25.114657921872315,37.801486610443945,218.08385546768375
20240728,540,68,839,4,479,50.5201384375868,68.57154081453132,359.9083207478819
20240728,84,68,120,7,611,13.68490357997971,53.044696247615946,544.2704001724044
20240728,592,68,119,4,701,26.3756914688427,35.45156925294678,639.1727392782105
20240728,191,68,633,14,548,45.50906353916381,57.23791330049051,445.25302316034566
20240728,715,68,469,7,931,128.82579559452208,95.0875601444776,707.0866442610003
20240728,30,68,491,19,925,129.4873657525285,57.138880145660316,738.3737541018112
20240728,303,68,758,2,250,6.800277396191571,29.037538916938587,214.16218368686984
20240728,705,68,242,10,120,17.705429895019297,6.743458962495236,95.55111114248547
20240728,969,68,315,16,541,28.661043404352434,44.266808080249056,468.0721485153985
20240728,391,68,68,19,554,57.264011137538255,76.4227501854103,420.31323867705146
20240728,135,68,918,20,295,20.789380889515776,25.971775396991145,248.23884371349308
20240728,35,68,526,14,588,25.197284684565954,81.44351715320056,481.3591981622335
20240728,957,68,422,9,259,32.49916970724658,37.76118333914789,188.73964695360553
20240728,463,68,945,2,108,15.275373683913717,10.110600086971967,82.61402622911432
20240728,692,68,651,6,564,65.85027289056069,33.035226756078075,465.1145003533612
20240728,935,68,280,20,258,11.574124149892082,30.955016558666614,215.4708592914413
20240728,181,68,300,4,879,130.94028548973984,74.24312908469406,673.8165854255661
20240728,360,68,407,14,138,12.110727471268085,11.228591280192187,114.66068124853973
20240728,868,68,235,20,120,14.864549464490976,15.64668543841201,89.48876509709702
20240728,412,68,257,10,871,113.82392095011795,115.82787005585307,641.3482089940289
20240728,971,68,148,7,910,52.53910008716897,68.07756365297621,789.3833362598548
20240728,279,68,388,9,533,63.84030072656786,50.879554922020304,418.2801443514118
20240728,917,68,770,2,116,12.145343028571864,16.405338487731882,87.44931848369626
20240728,869,68,731,7,791,80.59787697223196,79.7851121165703,630.6170109111977
20240728,635,68,89,5,412,58.93498407834497,24.66343846682281,328.40157745483225
20240728,537,68,405,2,215,16.291947078428255,11.025751595747812,187.68230132582394
20240728,963,68,465,14,438,23.619097415021646,62.77771169695976,351.6031908880186
20240728,396,68,610,3,202,9.849260959512037,27.748034963987347,164.4027040765006
20240728,429,68,447,18,364,37.40830430134435,24.195023957440615,302.396671741215
20240728,594,68,74,12,477,63.10296388935874,68.75398106526046,345.14305504538083
20240728,259,68,448,12,971,127.59081688015281,57.251832811247404,786.1573503085998
20240728,1000,68,90,4,232,5.315378262104942,32.84694049151696,193.8376812463781
20240728,359,68,285,17,192,24.392492024909558,19.94948894182454,147.6580190332659
20240728,786,68,246,19,659,15.729872010961953,35.97856547072861,607.2915625183094
20240728,456,68,120,6,891,66.19924414388073,131.02419489635776,693.7765609597616
20240728,25,68,119,1,357,40.133009135335456,31.796815749977718,285.07017511468683
20240728,927,68,557,6,663,23.145011701047945,96.42800909730283,543.4269792016493
20240728,958,68,876,14,780,32.72947268302837,45.099913182759146,702.1706141342124
20240728,213,68,485,6,680,82.53780778148646,68.81853705625586,528.6436551622577
20240728,511,68,623,2,192,21.177444595363127,12.843116787852402,157.97943861678448
20240728,560,68,562,1,494,52.37863335659787,67.05437002958513,374.56699661381697
20240728,787,68,843,20,328,46.97057755422935,44.227409569696924,236.80201287607372
20240728,474,68,711,16,765,94.59128011115452,103.85572218668234,566.5529977021631
20240728,478,68,987,17,163,14.988596367093198,13.9205828122374,134.0908208206694
20240728,476,68,104,18,889,77.85120281509047,49.78956717628538,761.3592300086241
20240728,179,68,822,9,850,48.61640871461149,78.19531927907394,723.1882720063146
20240728,311,68,598,19,317,46.14243304860854,33.02828442975807,237.8292825216334
20240728,1,68,989,14,697,70.39224413806495,92.76603833014447,533.8417175317906
20240728,300,68,689,11,629,25.6857832853157,33.9008872264982,569.4133294881862
20240728,95,68,505,12,156,12.904253206417755,17.165430571350452,125.9303162222318
20240728,162,68,67,1,531,43.449007459188906,55.52341318243279,432.0275793583783
20240728,580,68,763,5,629,50.467065642032075,71.69152133846181,506.84141301950615
20240728,48,68,7,6,830,24.21918210623771,74.82887476899336,730.951943124769
20240728,196,68,611,4,521,60.15178264829964,57.989892601272146,402.8583247504282
20240728,292,68,852,19,813,52.893120697225754,81.04560909328205,679.0612702094922
20240728,711,68,735,20,916,132.55688255429112,122.91941812580019,660.5236993199087
20240728,677,68,563,7,457,25.2309831260684,36.337610241550685,395.4314066323809
20240728,467,68,730,2,919,45.859274411410375,56.14091369348966,816.9998118950999
20240728,189,68,934,4,223,24.88452819906954,23.564956849740263,174.5505149511902
20240728,793,68,728,9,146,17.909309856095682,10.300109767119581,117.79058037678473
20240728,852,68,520,2,872,76.46213119934183,60.851298730124064,734.6865700705341
20240728,163,68,749,12,448,29.96177492464676,28.25231710680715,389.7859079685461
20240728,118,68,818,18,154,21.702025169129033,19.426710813415237,112.87126401745573
20240728,84,68,191,4,434,35.230289570121805,47.813158562327615,350.9565518675506
20240728,389,68,7,3,556,34.424020805712324,61.69059628588527,459.8853829084024
20240728,442,68,980,13,366,49.49665491882564,18.353787737286616,298.14955734388775
20240728,757,68,526,9,210,26.386496902335693,24.032113606437246,159.58138949122707
20240728,789,68,513,19,489,48.758806868404776,41.154834065128114,399.08635906646714
20240728,1,68,158,6,105,14.406262490449596,10.38422818867066,80.20950932087975
20240728,890,68,788,18,711,82.2928598510619,67.85876024977982,560.8483798991583
20240728,861,68,47,16,902,55.62446143322495,104.35070854437555,742.0248300223996
20240728,412,68,847,3,205,26.601275020781657,22.749640123343855,155.6490848558745
20240728,49,68,89,19,710,49.06535944826518,36.951089128458285,623.9835514232766
20240728,369,68,633,20,103,6.786128200364248,15.099715830692869,81.11415596894288
20240728,525,68,813,12,158,19.044213792690815,9.927581451430639,129.02820475587856
20240728,676,68,652,18,702,27.327707252556095,103.50618009390524,571.1661126535387
20240728,461,68,91,6,361,43.36374403647252,51.31954484290724,266.31671112062025
20240728,8,68,179,15,573,71.77903230864578,35.56380257960512,465.6571651117491
20240728,851,68,984,15,230,11.681371467138556,19.078623647263225,199.2400048855982
20240728,996,68,574,12,969,105.52185840523832,126.60524577429501,736.8728958204667
20240728,732,68,635,19,460,50.9486711083538,36.71929406329031,372.33203482835586
20240728,789,68,699,4,965,79.8475406859884,95.41515403967773,789.7373052743338
20240728,817,68,8,12,726,35.06955866685464,94.87226296106978,596.0581783720756
20240728,973,68,208,5,491,12.89461419200434,36.439428053956966,441.6659577540387
20240728,429,68,768,5,132,5.402091295962799,7.126935338206276,119.47097336583093
20240728,665,68,146,19,466,49.44730912212654,32.53143999051204,384.0212508873614
20240728,956,68,48,6,129,10.96179080997614,15.06866571310355,102.96954347692031
20240728,144,68,197,4,559,11.821493015413973,49.74518509294533,497.43332189164073
20240728,82,68,250,4,905,66.60587024226082,72.05274935468226,766.341380403057
20240728,664,68,260,3,435,26.8788134115345,61.0249390255011,347.09624756296444
20240728,481,68,382,8,952,63.88385483361116,104.53573702660474,783.5804081397841
20240728,411,68,197,1,292,7.603738248902992,39.38290619468847,245.01335555640853
20240728,571,68,623,6,518,56.1233939418497,44.31981823266702,417.5567878254833
20240728,900,68,983,13,311,14.531522567375333,33.0406692530463,263.4278081795784
20240728,437,68,772,1,401,25.58661133224891,27.130759577713327,348.28262909003774
20240728,896,68,204,3,276,18.28659040991841,25.057583041427222,232.65582654865437
20240728,543,68,734,12,915,75.991362848357,101.6675553177846,737.3410818338584
20240728,676,68,79,1,191,22.107371228465905,16.99025749364058,151.9023712778935
20240728,273,68,980,18,654,89.41962447160745,51.381714302967225,513.1986612254253
20240728,595,68,602,7,377,35.82819733093136,32.51228050067729,308.65952216839133
20240728,590,68,900,8,625,57.30455649691968,39.71434154078363,527.9811019622966
20240728,51,68,382,9,462,32.99850087658238,68.0575940541454,360.9439050692722
20240728,703,68,461,14,661,88.48545413946606,76.72068689416078,495.79385896637314
20240728,578,68,820,18,719,58.34344753657645,43.52211257452053,617.134439888903
20240728,528,68,409,20,433,48.71425528710865,32.99492336058751,351.29082135230385
20240728,553,68,717,8,144,16.099820430340085,11.678405744445474,116.22177382521444
20240728,716,68,720,8,208,12.28068096580699,18.142462898578493,177.57685613561452
20240728,59,68,826,8,682,62.78884637049532,88.45902503641084,530.7521285930939
20240728,11,68,537,18,647,38.71915531126148,58.33150537521655,549.9493393135219
20240728,803,68,958,20,586,66.35388416260595,82.42028588820725,437.2258299491868
20240728,956,68,187,18,646,58.48771122757868,90.43021571323045,497.08207305919086
20240728,449,68,83,10,142,9.807250697217553,13.24708827095905,118.94566103182339
20240728,570,68,336,15,595,34.69968051556701,72.29994559135706,488.0003738930759
20240728,969,68,296,17,793,84.06804480687317,110.62830783733524,598.3036473557916
20240728,532,68,283,12,809,64.65590938496746,46.71851936235724,697.6255712526753
20240728,373,68,232,6,461,38.9222212409231,58.520244747032656,363.55753401204424
20240728,995,68,582,3,993,136.08574510919865,136.94936068578275,719.9648942050186
20240728,352,68,827,16,782,104.25071485426916,105.62822294243516,572.1210622032957
20240728,64,68,310,10,633,60.88055267964193,82.21241458541627,489.9070327349418
20240728,462,68,651,1,795,61.31841096283907,53.30434818847921,680.3772408486817
20240728,266,68,386,7,597,17.139264053998364,62.89126934818472,516.9694665978169
20240728,980,68,679,8,948,116.88823554563298,76.20914783665549,754.9026166177116
20240728,47,68,975,8,173,5.238869544350406,25.532382527352176,142.22874792829742
20240728,138,68,869,6,938,35.64313297095008,78.60854656030259,823.7483204687474
20240728,536,68,500,6,943,92.21989674090669,128.76493401315548,722.0151692459378
20240728,636,68,536,18,657,79.96215109994222,48.89328593868624,528.1445629613715
20240728,496,68,433,6,971,124.08267543472688,53.32630416396782,793.5910204013053
20240728,112,68,697,8,197,22.795497168778336,23.143710102958217,151.06079272826344
20240728,669,68,5,18,764,83.39164527877965,68.3973573925287,612.2109973286916
20240728,767,68,233,19,961,136.83176965634325,69.11533990392581,755.052890439731
20240728,858,68,711,18,534,20.27640477282596,32.35593400538394,481.3676612217901
20240728,270,68,106,3,936,41.58862907830407,92.81816659705756,801.5932043246384
20240728,543,68,679,4,620,16.550879101285513,41.40428899597267,562.0448319027419
20240728,417,68,770,20,495,47.288612306603966,47.88530149066841,399.82608620272765
