DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,64,15,423,9,455,39.84289753837833,56.92453082818374,358.23257163343794
20240728,958,15,571,13,417,59.19955699119847,25.50269097364138,332.29775203516016
20240728,510,15,611,19,720,37.2791095204621,73.81952224459705,608.9013682349408
20240728,746,15,983,3,196,27.17617269583558,19.448088533379007,149.3757387707854
20240728,310,15,42,12,968,104.01634209465533,121.88888054806925,742.0947773572755
20240728,933,15,535,15,404,31.781400820988086,42.72467884342657,329.49392033558536
20240728,159,15,238,4,331,42.423816237940216,47.344762079429806,241.23142168262999
20240728,824,15,388,12,515,51.69032828339335,39.63924624815956,423.6704254684471
20240728,529,15,44,12,822,28.974467469273293,70.34871427541235,722.6768182553144
20240728,914,15,642,5,342,28.600634090907256,25.454383237570422,287.9449826715223
20240728,920,15,699,14,583,49.76465249623279,34.34388686187957,498.89146064188765
20240728,300,15,399,10,137,6.290171509375293,12.895062449577612,117.8147660410471
20240728,679,15,156,20,136,17.578142612967916,12.313011836274438,106.10884555075765
20240728,414,15,434,2,957,44.14823764799572,50.97159782167926,861.880164530325
20240728,926,15,244,8,435,51.61134233341749,57.23082711679571,326.1578305497868
20240728,340,15,96,8,407,46.957758972887625,39.448365336042315,320.59387569107
20240728,316,15,598,10,746,42.345277469435345,65.31091012195503,638.3438124086097
20240728,48,15,925,12,594,52.29086112609719,60.32693905105809,481.3821998228447
20240728,178,15,47,5,342,51.047337671472434,40.937796460612766,250.0148658679148
20240728,869,15,565,9,116,14.907657237925216,11.413261863027195,89.67908089904759
20240728,895,15,942,13,118,13.684725008151155,12.468909098024652,91.84636589382418
20240728,239,15,200,13,459,38.898227944495,54.473785269336766,365.6279867861682
20240728,22,15,982,8,473,61.96700903937779,59.634059882470616,351.3989310781516
20240728,481,15,806,18,406,8.77712789601248,51.95597314090839,345.26689896307914
20240728,72,15,865,11,897,88.31095378297532,78.95596204640432,729.7330841706204
20240728,306,15,526,9,491,64.21906286555307,46.933618873719425,379.8473182607275
20240728,137,15,967,6,842,116.05676234463229,47.07211019582816,678.8711274595396
20240728,650,15,92,1,184,5.465609035335644,21.398364524203778,157.13602644046057
20240728,872,15,474,7,288,7.059420433817881,34.76864153206532,246.1719380341168
20240728,590,15,834,14,534,61.32805481204875,38.50871784733316,434.1632273406181
20240728,719,15,555,7,313,32.24895934080947,45.98935943592862,234.76168122326192
20240728,991,15,361,1,248,28.810768595284998,26.09775060262141,193.0914808020936
20240728,759,15,253,14,292,32.48764544345696,20.09435871245577,239.41799584408727
20240728,130,15,930,20,332,25.931004794112855,34.07224620321723,271.9967490026699
20240728,586,15,726,14,914,57.9039961771085,58.383697417469726,797.7123064054217
20240728,324,15,576,3,517,48.70649611729838,50.50336136067135,417.79014252203024
20240728,401,15,915,14,431,43.775914533067414,36.729119408928455,350.49496605800414
20240728,887,15,427,8,344,30.78210094249876,21.40528489307623,291.812614164425
20240728,618,15,60,7,129,4.1184538521315295,17.891662268642907,106.98988387922556
20240728,750,15,441,5,282,36.92104777055643,17.40793947141718,227.6710127580264
20240728,808,15,57,8,161,10.565776162499107,10.718625397175343,139.71559844032555
20240728,960,15,858,13,796,66.07144116932827,83.46097879159717,646.4675800390746
20240728,46,15,963,15,478,71.21239713517781,62.44024815562224,344.3473547092
20240728,210,15,110,11,497,43.78861380448247,57.85149289691765,395.3598932985999
20240728,920,15,109,9,268,28.951534714484133,14.568393646497292,224.48007163901858
20240728,784,15,937,14,222,24.464873173490567,23.712352412135377,173.82277441437407
20240728,37,15,933,11,701,27.94926686775214,103.46209375340617,569.5886393788417
20240728,590,15,155,15,850,75.21570295546405,80.99430376443738,693.7899932800985
20240728,440,15,644,16,249,31.437567608347265,32.33246090568741,185.22997148596534
20240728,501,15,1000,5,690,56.08811714667135,80.95085703296358,552.9610258203651
20240728,921,15,609,8,131,9.614712263610146,12.410546392955494,108.97474134343436
20240728,779,15,973,5,658,67.97901185325463,77.84552366833688,512.1754644784085
20240728,183,15,149,3,127,4.768620731383704,10.563257492362087,111.66812177625421
20240728,189,15,351,17,391,51.884797859748744,52.88635124163523,286.22885089861603
20240728,813,15,387,11,860,125.53615327062525,57.548417900009824,676.9154288293649
20240728,966,15,819,7,709,33.965755725515095,56.38537426012383,618.6488700143611
20240728,986,15,38,8,782,95.43771048184031,45.08341920815154,641.4788703100081
20240728,912,15,180,18,347,32.15122822137578,34.869211911418006,279.9795598672062
20240728,661,15,925,4,744,93.32623114261447,67.46848776697648,583.205281090409
20240728,786,15,52,1,754,57.2362876788176,87.62575220248542,609.137960118697
20240728,104,15,78,11,419,16.143310713606834,31.039933837204792,371.81675544918835
20240728,541,15,439,6,570,56.888659202584485,33.63164123537993,479.4796995620356
20240728,940,15,366,19,933,121.3885372384943,108.97621379181274,702.635248969693
20240728,717,15,184,1,300,20.78900829188007,24.641801739211722,254.5691899689082
20240728,656,15,598,8,282,10.404139510970527,36.167511965102996,235.42834852392647
20240728,274,15,169,9,816,54.00757657929594,44.98298355584271,717.0094398648614
20240728,571,15,759,18,898,92.90706879759517,69.14443646395605,735.9484947384487
20240728,283,15,517,15,718,48.14753594382839,89.7884087276336,580.064055328538
20240728,365,15,692,6,960,47.45440503376207,126.35289684369157,786.1926981225463
20240728,219,15,1,18,248,12.18233122118789,32.92242091150678,202.89524786730533
20240728,235,15,848,17,792,44.18187352532858,89.84881787789652,657.9693085967749
20240728,291,15,432,20,350,7.060303826877122,49.15696043059634,293.78273574252654
20240728,493,15,349,11,922,104.43638286031629,74.33506683759664,743.2285503020871
20240728,427,15,200,17,484,48.92983924780668,71.97009353105689,363.10006722113644
20240728,358,15,966,19,544,44.54819101742895,40.390760431405916,459.06104855116513
20240728,811,15,303,4,289,8.334066461264932,38.59222783587641,242.07370570285866
20240728,821,15,401,19,749,35.88318878927433,49.45273358651978,663.6640776242059
20240728,944,15,418,17,279,39.83624194546885,17.232228485512913,221.93152956901824
20240728,539,15,525,2,962,26.312754872095024,109.82370235503885,825.8635427728661
20240728,302,15,977,9,720,77.87061904425974,57.82643409446976,584.3029468612705
20240728,256,15,123,12,767,55.984309592682116,83.92946918606387,627.086221221254
20240728,455,15,32,17,831,67.75400370464547,51.84518090855575,711.4008153867987
20240728,88,15,200,16,802,62.621865061330936,103.35014017474526,636.0279947639237
20240728,511,15,473,6,405,53.554215730774516,44.636656724018195,306.8091275452073
20240728,673,15,979,4,699,87.32579222607633,56.42202874889256,555.2521790250312
20240728,871,15,523,9,852,40.0816166440887,94.9115632096367,717.0068201462745
20240728,99,15,61,14,505,52.92248769712342,47.78931328109651,404.2881990217801
20240728,945,15,358,16,206,16.09281974341663,11.866038889852966,178.04114136673041
20240728,794,15,584,16,745,49.666793109445386,61.19402117755027,634.1391857130043
20240728,740,15,781,4,374,18.149506628334432,50.36786941436873,305.4826239572968
20240728,216,15,872,3,664,63.98687659304956,48.03378814491413,551.9793352620363
20240728,725,15,117,5,492,21.439901879366037,72.35715735118158,398.20294076945237
20240728,385,15,382,20,536,58.469151838176124,67.5341001756318,409.9967479861921
20240728,92,15,41,14,231,14.793598635704516,28.597611236970504,187.608790127325
20240728,830,15,818,16,622,87.18428438138179,78.92797079927642,455.8877448193418
20240728,912,15,254,1,373,41.17253599379612,39.92636426709257,291.9010997391113
20240728,642,15,447,19,438,13.5091318115362,40.200937565719386,384.2899306227444
20240728,172,15,603,3,477,28.240463252349272,24.70310787998698,424.0564288676637
20240728,99,15,672,18,904,96.47439596693533,48.239811513856345,759.2857925192084
20240728,664,15,488,16,600,62.40612820331664,49.792562944537885,487.80130885214544
20240728,179,15,37,8,340,35.68661097554793,26.821348900091323,277.49204012436076
20240728,160,15,973,5,119,2.688492021133511,10.481417543794834,105.83009043507165
20240728,767,15,491,2,534,62.778911395960094,61.97002675353245,409.2510618505074
20240728,494,15,398,12,541,80.09993873231302,30.44656605172235,430.4534952159646
20240728,175,15,445,5,898,40.36326129455646,85.88916658602196,771.7475721194216
20240728,875,15,747,3,617,18.620546568608987,43.0331172904958,555.3463361408952
20240728,596,15,392,5,990,75.67248824594894,83.7689507525303,830.5585610015207
20240728,327,15,161,11,895,103.85029937393064,88.63660861523272,702.5130920108367
20240728,975,15,667,18,148,20.0238835194161,7.908463424861305,120.06765305572259
20240728,609,15,21,7,253,32.375678423817796,29.393467117513236,191.23085445866897
20240728,405,15,258,12,179,19.42682777891207,16.228285447068696,143.34488677401924
20240728,773,15,202,20,782,28.413012385681483,100.53676724436298,653.0502203699555
20240728,597,15,250,15,791,52.783509044538015,111.14648820018591,627.070002755276
20240728,610,15,408,2,987,36.05435197245975,95.63946373338997,855.3061842941503
20240728,898,15,191,12,335,42.13335941707112,19.105226362974896,273.76141421995396
20240728,833,15,904,14,228,8.019788866353077,27.335626548971835,192.6445845846751
20240728,720,15,685,9,692,19.20402587268241,42.2491527604951,630.5468213668225
20240728,275,15,586,5,756,36.761530457786044,82.18223800443144,637.0562315377825
20240728,719,15,788,7,372,10.986118934680668,45.04889321141787,315.96498785390145
20240728,927,15,978,3,635,62.31481545383327,71.21839345324274,501.466791092924
20240728,174,15,518,10,597,33.86740171257485,71.1409551095987,491.9916431778264
20240728,334,15,821,12,553,43.76575223010392,75.79120711952221,433.44304065037386
20240728,898,15,164,3,882,35.63280903559255,121.58067969210957,724.7865112722978
20240728,875,15,165,18,649,20.79008500830502,90.3133707060267,537.8965442856683
20240728,265,15,719,17,951,47.19218741620069,128.89369966633436,774.914112917465
20240728,130,15,171,14,451,45.964777901709425,62.239388350756066,342.7958337475345
20240728,766,15,403,2,901,53.22047867595562,97.11604048659974,750.6634808374447
20240728,177,15,748,8,258,27.912196343920748,34.072751435599024,196.01505222048024
20240728,768,15,109,3,972,142.26232123722738,105.47360169005272,724.2640770727198
20240728,112,15,449,7,512,62.50998776140553,57.64779831952433,391.8422139190701
20240728,627,15,277,20,111,7.960015028901392,14.769481753088241,88.27050321801036
20240728,475,15,540,20,475,25.705670467247884,36.99281782187044,412.3015117108817
20240728,892,15,79,8,147,17.520717618371755,14.49643199413321,114.98285038749503
20240728,888,15,95,16,110,10.149821467121638,7.471052749546668,92.37912578333169
20240728,312,15,955,3,591,61.02185095657961,41.940783982827725,488.03736506059266
20240728,843,15,734,1,124,2.8550328302808707,18.342856461999563,102.80211070771956
20240728,864,15,485,1,466,21.654579617478657,56.8442060999256,387.50121428259575
20240728,684,15,912,2,683,99.35640328148263,97.8081573143629,485.8354394041545
20240728,608,15,775,18,210,20.7145484676487,20.35180755595988,168.9336439763914
20240728,932,15,723,11,621,48.47695543189692,59.642018056577896,512.8810265115252
20240728,14,15,789,3,573,82.11407891971774,32.53244408671031,458.3534769935719
20240728,109,15,220,9,187,11.400296298168138,11.601800102992849,163.997903598839
20240728,855,15,155,10,520,42.339004398380084,54.91562808384172,422.74536751777816
20240728,815,15,226,15,363,38.40276115261011,49.06173414551153,275.5355047018784
20240728,907,15,847,1,874,61.69772551013153,127.26096686377913,685.0413076260893
20240728,395,15,858,18,947,122.44133617106016,115.30352682014835,709.2551370087915
20240728,448,15,732,19,806,74.1251816243763,81.81282457837966,650.061993797244
20240728,165,15,342,4,404,16.65551381041814,44.15680914610067,343.1876770434812
20240728,882,15,631,11,266,20.345811092204734,14.016609956110123,231.63757895168516
20240728,141,15,283,8,312,12.47294784505844,37.96845482625321,261.55859732868834
20240728,777,15,952,2,589,87.33877687528002,43.253489151993676,458.4077339727263
20240728,784,15,799,1,601,40.405169819072135,82.72829246792094,477.8665377130069
20240728,711,15,363,9,880,83.4822070773134,73.11614025043984,723.4016526722468
20240728,166,15,462,4,151,19.099737463875552,13.709492543157303,118.19076999296715
20240728,197,15,419,14,537,60.13367725670308,41.37475570144806,435.49156704184884
20240728,895,15,908,19,967,143.52887619086414,49.52928147613951,773.9418423329963
20240728,647,15,121,15,894,34.25889239019622,114.53141188385908,745.2096957259447
20240728,588,15,834,1,790,42.00665938674432,56.15838941420072,691.834951199055
20240728,220,15,325,11,610,49.83449566445986,32.06596994980228,528.0995343857378
20240728,585,15,804,11,883,114.10648507072722,82.25757761183347,686.6359373174394
20240728,758,15,301,6,198,9.861544084234485,24.60368667050766,163.53476924525785
20240728,606,15,336,6,575,55.097402678333616,41.116255115007824,478.78634220665856
20240728,745,15,55,17,229,31.21311296691205,27.928762652718422,169.85812438036953
20240728,450,15,549,9,533,23.113580840056173,30.480732152722005,479.40568700722184
20240728,305,15,72,4,538,41.33531060490633,58.74590417682297,437.9187852182707
20240728,26,15,859,19,423,23.114895970290352,47.94057228506059,351.94453174464905
20240728,115,15,152,7,413,57.16100358383501,40.93831833314116,314.9006780830238
20240728,601,15,557,14,340,40.02980331057035,50.15472745711444,249.8154692323152
20240728,443,15,376,18,170,8.344596597029026,12.337245988823064,149.31815741414792
20240728,294,15,411,5,171,6.702038589588077,16.029223825582736,148.26873758482918
20240728,46,15,438,5,742,73.3805958368687,86.40281958734715,582.2165845757842
20240728,195,15,300,5,443,22.06851375950975,32.38241201107439,388.54907422941585
20240728,973,15,447,10,547,47.39774336979255,59.93378412704127,439.6684725031662
20240728,300,15,121,15,398,49.277513849763764,52.66030093709775,296.0621852131385
20240728,349,15,855,17,472,39.769468746053526,65.72036050635474,366.5101707475917
20240728,208,15,30,19,509,15.131022433952928,38.801655800510034,455.06732176553703
20240728,885,15,196,15,428,31.848922585896144,30.762678075595765,365.38839933850807
20240728,173,15,666,1,866,111.31132660568548,120.66213917403417,634.0265342202804
20240728,419,15,380,8,577,22.936328365395738,70.60204542436067,483.4616262102436
20240728,48,15,210,7,494,59.945144546998755,48.56533711531742,385.4895183376838
20240728,660,15,580,17,290,13.943201806943854,20.508427515738976,255.54837067731717
20240728,423,15,939,20,203,5.187593435073818,25.07343788124124,172.73896868368493
20240728,434,15,397,9,615,85.35906162868,53.4851427969893,476.1557955743307
20240728,938,15,881,12,356,21.671475300147353,20.95680379404767,313.371720905805
20240728,451,15,723,2,343,30.736705974853233,47.62553074102803,264.6377632841187
20240728,938,15,472,16,970,45.30700038198781,110.7409864214987,813.9520131965135
20240728,38,15,523,9,850,73.24307558360385,76.96549657128028,699.7914278451159
20240728,459,15,673,15,658,67.52946171378353,72.72052910813387,517.7500091780826
20240728,939,15,34,13,828,104.3417316136459,108.17212417965185,615.4861442067022
20240728,576,15,939,16,518,59.7485535934959,34.92063711448092,423.3308092920232
20240728,793,15,209,11,253,7.139254285363017,15.373617724726575,230.48712798991042
20240728,510,15,595,8,617,28.0057956584524,74.23057409397666,514.763630247571
20240728,117,15,415,16,843,45.406828170801724,73.86405914722177,723.7291126819765
20240728,657,15,564,15,132,10.66210715843912,19.59227505921649,101.7456177823444
20240728,435,15,132,20,325,31.058457241163985,43.71425358230315,250.22728917653285
20240728,683,15,815,3,690,42.49239875781473,87.35670127470496,560.1508999674803
20240728,612,15,246,20,395,30.14533261656701,22.196098785652268,342.65856859778074
20240728,470,15,365,6,112,3.05673588514359,15.47248980279511,93.47077431206131
20240728,742,15,484,6,680,16.99621667759162,63.74807180710677,599.2557115153016
20240728,542,15,811,14,758,43.32271937039155,90.91990445141643,623.7573761781921
20240728,410,15,297,11,599,87.30759272797563,85.72518865450708,425.9672186175173
20240728,413,15,607,20,472,61.86079295098686,52.78980439288437,357.34940265612875
20240728,521,15,780,2,243,31.562493383959794,16.288762098921513,195.1487445171187
20240728,468,15,247,11,805,23.597670833606085,55.604791307574615,725.7975378588193
20240728,805,15,134,5,511,53.84678364488581,38.583832113188436,418.5693842419257
20240728,332,15,886,15,909,74.34178222685598,134.967772134441,699.6904456387031
20240728,278,15,791,11,776,65.91437849236578,50.60615234576521,659.479469161869
20240728,303,15,863,12,639,69.01806765985502,50.03617187603614,519.9457604641088
20240728,600,15,156,15,148,15.188202496912876,12.727325376885068,120.08447212620206
20240728,490,15,165,19,641,84.32646875315805,39.07213193972143,517.6013993071206
20240728,173,15,132,19,415,35.35159599206707,22.949497484900316,356.69890652303263
20240728,171,15,56,10,801,62.62229532786681,71.70731635420778,666.6703883179255
20240728,57,15,340,6,902,134.11554550060265,74.01663905926695,693.8678154401305
20240728,184,15,312,19,767,32.99728124760235,77.95025506843848,656.0524636839591
20240728,167,15,376,11,823,37.48059922245801,56.981770910109226,728.5376298674328
20240728,184,15,289,15,137,3.607432116270449,16.577810066755088,116.81475781697446
20240728,648,15,632,6,252,23.118230899605813,27.31545040765206,201.56631869274213
20240728,75,15,484,14,732,50.44289735946877,50.64325240007892,630.9138502404523
20240728,262,15,345,20,383,21.35695639331524,26.898806049366648,334.7442375573181
20240728,24,15,110,13,759,88.53350602051134,76.92553335970324,593.5409606197854
20240728,10,15,587,15,129,2.5906281948327057,11.001060125110806,115.40831168005649
20240728,270,15,964,19,287,17.904132715023124,26.749250853101035,242.34661643187584
20240728,280,15,527,18,101,6.600908247188659,10.641609054102085,83.75748269870925
20240728,639,15,321,2,255,23.318186667769847,24.081212819168385,207.60060051306175
20240728,160,15,252,6,210,22.464400907443654,12.134719534730532,175.40087955782582
20240728,552,15,363,3,932,48.69475641338897,49.136529625942934,834.1687139606681
20240728,58,15,862,13,819,51.797586558318194,89.36182752332614,677.8405859183556
20240728,920,15,806,20,234,26.472081026318417,33.55601910876024,173.97189986492134
20240728,642,15,498,10,120,3.6533590395871944,14.51901149668297,101.82762946372983
20240728,684,15,812,8,191,17.467184575475855,15.467894022727357,158.0649214017968
20240728,265,15,147,17,856,93.78068749865658,110.79798491027256,651.4213275910708
20240728,128,15,99,5,241,17.39122631167425,35.92096708821221,187.68780660011356
20240728,580,15,282,4,870,55.57625364071643,95.14007076939724,719.2836755898863
20240728,910,15,345,17,767,31.101310713848516,71.40516945048878,664.4935198356627
20240728,789,15,354,3,904,101.84844943930221,112.77456683735454,689.3769837233433
20240728,205,15,252,15,923,123.39589863560307,110.6330098113537,688.9710915530432
20240728,745,15,199,13,362,15.484301628354995,52.515163669039744,294.00053470260525
20240728,754,15,236,13,671,49.908891430976844,88.85698993187239,532.2341186371508
20240728,96,15,232,7,534,15.556501151490332,73.09587712565468,445.34762172285497
20240728,689,15,793,11,679,28.04232114171816,34.158688996013346,616.7989898622685
20240728,996,15,110,10,602,58.193437139596924,74.94220295467544,468.8643599057276
20240728,569,15,356,19,847,77.26896716021695,85.29933201568764,684.4317008240954
20240728,158,15,247,4,593,45.47487147830583,31.663566313310316,515.8615622083838
20240728,826,15,86,6,816,47.35501076978439,56.65524785218835,711.9897413780272
20240728,955,15,254,15,872,103.28998014022372,125.59747458239192,643.1125452773844
20240728,240,15,368,2,756,36.30404293107979,106.10790727099332,613.5880497979269
20240728,265,15,257,17,826,52.55064190521813,60.655624127518394,712.7937339672635
20240728,594,15,438,4,710,100.6105805077486,90.2401703385308,519.1492491537206
20240728,864,15,159,18,217,32.44829339494705,20.3447666669065,164.20693993814643
20240728,410,15,216,14,496,66.73987451937901,57.27940345920427,371.9807220214167
20240728,538,15,931,16,689,90.17825032234498,68.18088317692296,530.640866500732
20240728,477,15,51,12,167,13.085830188377964,14.510283139325193,139.40388667229684
20240728,227,15,665,2,183,8.570636108801496,9.79512569066255,164.63423820053595
20240728,834,15,459,5,455,30.782462765466686,35.42688835095916,388.79064888357414
20240728,670,15,522,10,180,26.8749055756499,20.09259224800036,133.03250217634974
20240728,106,15,450,16,363,43.8902072149275,19.91621947838432,299.19357330668817
20240728,378,15,373,1,759,112.66333366460997,59.030337158923096,587.306329176467
20240728,538,15,537,10,582,67.23499089002439,72.06022697518189,442.70478213479373
20240728,398,15,594,6,392,41.307546348806994,41.91775430139045,308.7746993498025
20240728,248,15,450,7,888,46.83941511834586,56.81594371378126,784.3446411678729
20240728,496,15,153,8,586,55.5783134270824,76.41446097003467,454.00722560288295
20240728,47,15,958,2,684,30.600515967151445,75.46995807014429,577.9295259627042
20240728,123,15,355,2,459,68.61287559532599,57.111781773127156,333.2753426315469
20240728,381,15,993,6,375,17.459426508090846,25.64377206301378,331.8968014288954
20240728,538,15,369,8,494,22.529671657661183,54.803868496043656,416.6664598462952
20240728,347,15,883,6,945,135.4783699291851,51.03010558428031,758.4915244865346
20240728,40,15,103,12,600,14.117841768006121,30.85688781493323,555.0252704170606
20240728,651,15,318,10,582,84.77774547374682,47.31257381596288,449.90968071029033
20240728,653,15,180,11,405,10.171334606810747,47.16053691284325,347.668128480346
20240728,923,15,483,1,354,20.15855033365307,20.337142636084597,313.50430703026234
20240728,276,15,851,10,487,69.95379215991873,64.95509356638108,352.0911142737002
20240728,448,15,99,4,577,40.933738107935554,86.20440358727045,449.861858304794
20240728,425,15,868,4,427,28.236934110188354,53.45723664989044,345.3058292399212
20240728,142,15,155,1,712,33.797369394513936,90.48057981082994,587.7220507946561
20240728,268,15,788,1,182,10.243051455445768,25.747135875369,146.00981266918524
20240728,751,15,702,15,189,8.149463757265062,14.83595807531721,166.01457816741774
20240728,9,15,298,9,497,47.06734057208401,60.98631059583774,388.94634883207823
20240728,265,15,798,9,108,9.129497996207427,13.283034225648926,85.58746777814365
20240728,849,15,561,5,292,13.144576498857742,29.29910094533171,249.55632255581054
20240728,527,15,580,17,479,60.25663543859007,66.54126456064888,352.20210000076105
20240728,602,15,690,16,440,54.13934217629397,46.48995871990367,339.3706991038024
20240728,143,15,732,9,884,22.36743651028804,99.07682955048124,762.5557339392308
20240728,929,15,831,20,305,31.793451218036626,39.67912891392831,233.52741986803505
20240728,584,15,682,1,745,47.710419212885874,69.50006257613852,627.7895182109756
20240728,715,15,827,17,622,62.32142705571238,48.69520683516504,510.9833661091226
20240728,929,15,941,16,674,54.070382383484144,36.69803329835083,583.231584318165
20240728,123,15,922,20,391,33.69640384884911,25.918073945586098,331.3855222055648
20240728,42,15,916,20,291,27.49713453178221,26.93544013317125,236.56742533504655
20240728,870,15,664,10,332,48.95430674874905,17.471764863357464,265.5739283878935
20240728,63,15,223,7,852,119.17109746218338,59.67040547903335,673.1584970587833
20240728,356,15,318,20,783,107.37907340341043,43.024481157867484,632.5964454387221
20240728,917,15,811,19,645,35.9538357509434,72.82372114672859,536.222443102328
20240728,840,15,848,4,811,64.95121460123131,46.42370740204231,699.6250779967264
20240728,830,15,274,16,960,138.7611730063779,125.06480986015758,696.1740171334645
20240728,632,15,262,4,687,30.66717654967483,63.51522547839402,592.8175979719311
20240728,3,15,566,4,655,52.182368066393416,43.92182814642822,558.8958037871784
20240728,305,15,658,2,262,16.825021127179816,17.336641715760493,227.8383371570597
20240728,411,15,690,17,451,24.696346046286656,52.571705451649485,373.73194850206386
20240728,617,15,92,5,494,12.191473634467048,48.9689569888532,432.8395693766797
20240728,860,15,439,7,257,31.702816157521433,30.218500554472694,195.0786832880059
20240728,945,15,353,1,539,47.926055376849966,75.13732950798091,415.93661511516916
20240728,971,15,709,7,170,11.59370921913523,15.46550598701642,142.94078479384837
20240728,237,15,156,11,747,83.03757964940465,93.98554496312856,569.9768753874669
20240728,763,15,766,10,537,79.64746994087659,37.26234019411933,420.09018986500405
20240728,561,15,195,11,455,27.685016525620757,58.500934138814046,368.8140493355652
20240728,582,15,85,13,665,91.40206427905346,55.511333031735525,518.0866026892111
20240728,730,15,941,18,286,11.355466376417603,24.381331373644233,250.26320224993816
20240728,908,15,389,20,283,25.355338353067044,25.570201994793745,232.0744596521392
20240728,850,15,466,20,674,15.89153705578163,52.7353248085275,605.3731381356909
20240728,57,15,253,8,421,48.97201745978082,46.09372337284345,325.9342591673757
20240728,303,15,239,9,833,40.13436485405376,97.12389028131115,695.7417448646352
20240728,294,15,327,13,214,23.738489550151833,17.502506013095875,172.7590044367523
