DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,622,14,802,20,616,22.377561912683497,57.102203140886566,536.5202349464299
20240728,559,14,35,14,520,50.807189949838936,32.31405478235872,436.8787552678024
20240728,666,14,183,14,830,119.08485316135373,80.88964209904313,630.0255047396031
20240728,159,14,704,12,110,10.083928864934203,15.50353142702303,84.41253970804277
20240728,272,14,366,13,943,114.37472533071059,81.89910518177236,746.726169487517
20240728,801,14,68,3,541,54.848685252491855,39.70551423330209,446.44580051420604
20240728,968,14,365,2,996,128.91970346600556,118.96563392557222,748.1146626084222
20240728,560,14,557,18,644,58.56377581511547,80.25317045224521,505.18305373263934
20240728,949,14,201,17,931,105.50664004179941,71.74754210547667,753.7458178527239
20240728,575,14,197,20,202,19.78748788170678,21.49146738873882,160.7210447295544
20240728,617,14,300,8,100,8.953859478722041,14.698040635994222,76.34809988528374
20240728,958,14,26,14,670,86.10717689049797,62.8796661566863,521.0131569528157
20240728,915,14,843,20,514,10.802326492914752,75.06804690767395,428.12962659941127
20240728,956,14,224,15,709,46.95725412554269,104.37593009540936,557.666815779048
20240728,389,14,188,19,303,23.82229725603302,22.296568676103302,256.8811340678637
20240728,829,14,953,6,769,93.96742328174638,102.94753124501602,572.0850454732376
20240728,152,14,593,17,473,11.85837096833883,65.0976491238263,396.04397990783485
20240728,485,14,563,4,338,13.097701235035624,39.97205913167109,284.9302396332933
20240728,686,14,969,16,968,32.58751382620458,114.05436959943337,821.358116574362
20240728,947,14,636,6,669,85.38263808829967,97.69722533551942,485.9201365761809
20240728,810,14,248,11,349,13.173583426642878,19.886681654807767,315.93973491854933
20240728,119,14,715,11,588,78.31299439968775,43.79805032434593,465.8889552759663
20240728,696,14,991,6,205,6.632163902381144,16.90272445541052,181.46511164220834
20240728,411,14,901,2,182,15.879742150181615,14.957375940475142,151.16288190934324
20240728,134,14,578,2,532,17.533436073454936,78.392202990365,436.07436093618
20240728,962,14,277,12,958,24.49616102704251,99.19382349569868,834.3100154772588
20240728,576,14,972,19,387,33.467685139446886,48.27158213191398,305.26073272863914
20240728,708,14,491,16,159,18.717568520055227,9.377593854487975,130.9048376254568
20240728,500,14,408,18,933,126.90244731306318,116.96071258043769,689.1368401064991
20240728,405,14,355,4,418,47.087953426056,47.70304034284471,323.2090062310993
20240728,129,14,220,2,226,24.7869696347548,11.939517488553394,189.2735128766918
20240728,368,14,304,2,476,64.81971497398253,37.245664972172094,373.9346200538454
20240728,613,14,622,5,386,35.99519122510614,24.820417755272736,325.1843910196211
20240728,65,14,533,5,671,61.56395615691636,93.37572234800837,516.0603214950753
20240728,884,14,760,2,724,35.9409594976751,97.93627297192967,590.1227675303952
20240728,860,14,494,2,236,5.528164220989881,24.14434618545074,206.3274895935594
20240728,872,14,275,1,297,11.201346776454946,26.575237976197094,259.22341524734793
20240728,925,14,994,19,629,60.62758325778519,53.48772580669726,514.8846909355175
20240728,919,14,299,15,458,23.06670781414172,30.175266520213853,404.7580256656444
20240728,116,14,794,19,207,8.153529027735738,20.188916836043852,178.65755413622043
20240728,941,14,912,13,609,74.99672121839058,45.69448923188567,488.30878954972377
20240728,760,14,868,11,485,25.610389180910673,63.22306996790012,396.1665408511892
20240728,459,14,217,10,928,27.90715116789002,104.57981488565457,795.5130339464554
20240728,450,14,714,4,211,13.181766453821437,22.714323903799205,175.10390964237936
20240728,158,14,959,10,285,40.29708232525928,26.85391924982938,217.84899842491134
20240728,799,14,751,1,117,8.713822253963784,8.5352248197196,99.75095292631661
20240728,429,14,450,19,576,11.758026282319747,79.36114236935637,484.8808313483239
20240728,454,14,775,8,237,34.86985827283411,20.767827614052848,181.36231411311303
20240728,785,14,849,7,271,9.455220070134885,21.894566723765042,239.65021320610006
20240728,585,14,618,10,758,73.90878620209267,39.25476138280032,644.836452415107
20240728,477,14,759,9,739,101.68790899819665,50.20968695301824,587.102404048785
20240728,838,14,261,13,797,57.67953143975464,47.90605803943296,691.4144105208125
20240728,140,14,151,6,564,82.89050299974096,59.3249984742572,421.7844985260018
20240728,182,14,419,16,894,125.21425468629229,71.47791674357896,697.3078285701288
20240728,159,14,669,11,535,75.9831534183987,75.92690542739699,383.0899411542043
20240728,620,14,722,2,166,14.819759385797171,19.215444031115098,131.96479658308772
20240728,244,14,140,19,309,7.96257137933926,32.39568176175993,268.64174685890083
20240728,136,14,107,1,232,27.284611941997444,13.421338399108567,191.29404965889398
20240728,445,14,182,8,176,24.69443318158537,20.69586726880686,130.60969954960777
20240728,644,14,971,15,109,12.51193992570523,9.820184690750807,86.66787538354396
20240728,758,14,465,5,793,81.75917014169337,45.5587757302769,665.6820541280297
20240728,183,14,745,7,267,19.972129417655957,33.210302531945516,213.81756805039853
20240728,302,14,467,19,553,38.75051736462049,68.32143783356817,445.9280448018113
20240728,263,14,68,11,670,45.07983429570965,87.85040221203168,537.0697634922586
20240728,531,14,223,18,859,93.76207832451911,78.30486862701173,686.9330530484692
20240728,170,14,354,15,442,14.415163952209666,25.376072506177646,402.2087635416127
20240728,306,14,622,10,344,36.53677167174674,48.60883341034483,258.8543949179084
20240728,837,14,189,13,242,11.780633212322932,28.548189819332467,201.67117696834458
20240728,9,14,164,6,484,68.33513385896525,52.48770439884217,363.1771617421926
20240728,919,14,211,9,507,20.4207266340809,71.7535029787839,414.8257703871352
20240728,459,14,403,14,126,7.085378119821603,14.248531055721829,104.66609082445657
20240728,903,14,319,8,915,76.08577770245302,121.37829937410712,717.5359229234399
20240728,369,14,663,2,337,29.187176592576783,39.08995054853376,268.72287285888945
20240728,694,14,356,13,937,61.78213302349924,48.13381701966448,827.0840499568362
20240728,312,14,329,17,235,32.1581228198788,27.393967543433064,175.44790963668814
20240728,151,14,560,13,213,25.67522016756518,25.107882308348696,162.2168975240861
20240728,558,14,392,7,355,40.51581106045277,29.992379496546583,284.49180944300065
20240728,31,14,90,11,349,16.508950742333315,33.36074719324038,299.1303020644263
20240728,796,14,975,15,793,42.786954681016475,95.32591709946655,654.887128219517
20240728,345,14,456,15,194,15.676214279965468,28.917489013011487,149.40629670702305
20240728,301,14,747,11,187,12.628402429988514,26.40510807493613,147.96648949507536
20240728,839,14,283,16,958,86.2839034414119,88.50008666733648,783.2160098912516
20240728,290,14,31,20,888,108.73777017013916,56.82045175571852,722.4417780741423
20240728,41,14,817,9,700,60.91537716034318,84.94806959421702,554.1365532454398
20240728,223,14,756,18,612,40.03841021714996,90.19539197554768,481.7661978073024
20240728,242,14,554,17,639,39.20197350763654,70.95755033699076,528.8404761553727
20240728,616,14,609,7,595,68.55239337981503,88.57865165449807,437.8689549656869
20240728,824,14,897,11,239,22.8589002327379,15.563137985583566,200.57796178167854
20240728,359,14,756,9,878,85.7776961549583,62.8336742429611,729.3886296020805
20240728,720,14,627,16,864,79.92408217064883,60.591159262385254,723.4847585669659
20240728,876,14,701,18,389,31.071927323222535,46.60824678010538,311.3198258966721
20240728,285,14,27,16,443,14.864667027853152,35.05056166712156,393.0847713050253
20240728,894,14,499,2,138,18.72377726793089,15.319137776164641,103.95708495590446
20240728,138,14,96,1,744,56.422976912324394,75.12783306191402,612.4491900257616
20240728,771,14,441,11,350,14.754811881121654,47.409411386403335,287.835776732475
20240728,165,14,780,13,868,86.40397445551034,93.09517499257065,688.500850551919
20240728,767,14,891,19,116,3.499070131579599,10.222536133367942,102.27839373505246
20240728,813,14,623,2,369,50.42514563126666,32.25540264904912,286.31945171968425
20240728,988,14,399,13,295,23.144449322856946,19.808309888598924,252.04724078854412
20240728,7,14,444,19,114,3.001195949209955,6.180274182022968,104.81852986876707
20240728,409,14,913,15,273,19.038338638043303,23.033816279736058,230.92784508222064
20240728,695,14,151,3,954,87.8871019901223,78.95148454927744,787.1614134606002
20240728,283,14,625,16,911,43.890386155616866,67.24141927112717,799.868194573256
20240728,868,14,700,5,235,23.96616297139118,19.73298956825187,191.30084746035695
20240728,78,14,515,12,601,33.78311667748246,59.82673038410188,507.39015293841567
20240728,980,14,432,13,248,13.494689416642805,17.735722550797902,216.76958803255928
20240728,785,14,152,1,804,75.30680521932231,108.05825813611918,620.6349366445585
20240728,619,14,327,3,905,97.36689313314463,46.86826157694995,760.7648452899055
20240728,426,14,12,2,346,38.14647828892379,39.381420651337635,268.4721010597386
20240728,764,14,764,2,833,50.14999422248662,82.5079934652135,700.3420123122999
20240728,247,14,176,5,431,8.832887001383268,36.71319300644892,385.4539199921678
20240728,725,14,164,16,875,58.41103467125297,74.66521585230215,741.9237494764449
20240728,293,14,538,9,541,52.73225772624445,53.180014234949695,435.08772803880584
20240728,783,14,52,1,957,99.27310279290455,63.13166005384612,794.5952371532494
20240728,439,14,948,12,923,92.32042786803186,80.33678130458375,750.3427908273844
20240728,821,14,826,9,160,13.238239928657865,22.012920495402597,124.74883957593954
20240728,170,14,553,20,455,49.5712567442547,33.62241507818677,371.8063281775585
20240728,572,14,185,12,642,92.94785709075725,59.59419790441951,489.4579450048233
20240728,150,14,78,6,611,69.36888539098621,73.01593318841888,468.6151814205949
20240728,932,14,678,14,267,32.267500561587944,28.192148733428326,206.54035070498372
20240728,79,14,86,7,843,118.12886479148169,116.5363213544091,608.3348138541091
20240728,810,14,558,16,670,37.324622541990145,71.42810246420306,561.2472749938067
20240728,13,14,915,7,161,12.813774906854224,17.072362857327878,131.1138622358179
20240728,732,14,101,6,569,62.27424264709004,74.95366932556557,431.77208802734435
20240728,95,14,898,11,644,48.59984794568897,66.41528881993875,528.9848632343723
20240728,135,14,122,8,390,40.56965609729855,41.3263074242997,308.1040364784018
20240728,827,14,353,15,259,9.801070195347606,21.52012019372664,227.67880961092575
20240728,639,14,842,2,347,33.16465823203308,24.65409737567301,289.18124439229393
20240728,317,14,892,3,557,33.459889882017556,50.413864049812304,473.12624606817013
20240728,812,14,543,3,252,29.769679506599136,21.689123626361805,200.54119686703905
20240728,573,14,474,8,260,16.68576161734813,30.782952271703387,212.53128611094849
20240728,745,14,805,3,967,41.75699443393878,112.67872308856111,812.5642824775001
20240728,696,14,953,12,404,32.09493909109656,60.245093341977956,311.6599675669255
20240728,218,14,816,19,468,25.909929027422887,42.564722808213254,399.5253481643639
20240728,464,14,774,8,320,37.875383694675705,43.02508676276755,239.09952954255675
20240728,509,14,576,3,407,24.36312720547594,46.98101063455736,335.6558621599667
20240728,27,14,709,5,162,7.285365319335787,21.670194528157953,133.04444015250627
20240728,435,14,955,1,297,41.53213335917256,17.325929492170378,238.14193714865706
20240728,541,14,849,19,687,20.98296266194869,43.53798233054624,622.479055007505
20240728,93,14,908,1,527,30.153416938242664,45.78526143718448,451.0613216245729
20240728,111,14,746,13,373,44.51997576268646,47.38998184304971,281.09004239426383
20240728,401,14,276,18,741,20.98814572085153,45.664422591646726,674.3474316875017
20240728,812,14,151,10,998,46.84609333897804,51.01628944760611,900.1376172134159
20240728,492,14,512,14,735,16.172608552888043,106.54337595708921,612.2840154900227
20240728,955,14,129,11,629,22.71891078510791,68.28858697669347,537.9925022381987
20240728,70,14,525,3,269,29.447870068818073,28.8103903847477,210.74173954643425
20240728,926,14,499,1,697,53.508466678707414,70.48355167528783,573.0079816460047
20240728,354,14,651,3,768,50.212362011851575,103.6884025341173,614.0992354540311
20240728,420,14,28,13,274,27.969616581193637,28.84265863117904,217.1877247876273
20240728,23,14,327,10,271,16.753108183259855,21.062834497339978,233.18405731940015
20240728,814,14,506,19,500,57.65894768487358,53.17020197829633,389.1708503368301
20240728,89,14,639,14,587,46.97816563346289,30.185798289020013,509.83603607751706
20240728,398,14,551,15,972,124.34109902831594,63.26557698240877,784.3933239892754
20240728,612,14,288,17,266,28.659480330438523,28.005857630414944,209.33466203914654
20240728,199,14,46,10,299,7.135690114343569,20.051122382806696,271.81318750284976
20240728,843,14,904,16,995,84.7859667245769,97.45608352329303,812.7579497521301
20240728,928,14,87,12,166,8.504723563317832,22.013607835827237,135.48166860085493
20240728,176,14,868,7,453,12.974441074011153,50.37117184611614,389.6543870798727
20240728,820,14,656,11,178,10.684977857018641,21.641392125811283,145.67363001717007
20240728,243,14,667,6,769,36.02004998310072,94.50708466712456,638.4728653497748
20240728,953,14,749,16,632,80.97321362034025,85.03993032244809,465.98685605721164
20240728,329,14,217,19,1000,118.63120929743596,141.6965367786038,739.6722539239603
20240728,390,14,214,17,639,53.647714748046155,84.38587807605818,500.96640717589565
20240728,964,14,872,2,541,79.9121817862486,49.5711804664502,411.5166377473012
20240728,802,14,732,4,543,57.70834939647552,33.96541354798504,451.3262370555394
20240728,590,14,935,6,355,50.96997202336936,46.724135271561245,257.30589270506937
20240728,860,14,481,14,392,16.893858265234744,53.946501025413525,321.1596407093517
20240728,517,14,249,2,170,10.38859850335708,12.931676949666613,146.6797245469763
20240728,582,14,598,16,470,25.574857693140757,34.753721086530305,409.67142122032897
20240728,166,14,500,4,497,63.26836242023097,39.12075211445572,394.61088546531334
20240728,410,14,287,7,528,41.989425635728935,55.81325348268665,430.1973208815844
20240728,871,14,318,3,185,23.830056194110565,20.51302046960292,140.65692333628652
20240728,381,14,761,3,640,47.57275046525802,59.453148386343045,532.974101148399
20240728,821,14,508,7,466,29.236644891848353,40.55859090706501,396.2047642010866
20240728,60,14,553,18,272,11.073403244108002,31.556189874711315,229.37040688118068
20240728,386,14,229,13,463,20.18733607681631,55.41593875545494,387.39672516772873
20240728,432,14,369,9,700,67.59012984818435,101.71809621926656,530.691773932549
20240728,889,14,317,20,941,74.39392559035096,77.12719571029115,789.4788786993579
20240728,644,14,932,7,334,34.04426831331756,40.53466573374501,259.4210659529374
20240728,70,14,908,20,876,29.526136912308797,117.95607348081342,728.5177896068778
20240728,704,14,504,17,770,29.81958071647227,82.4082644075788,657.7721548759489
20240728,311,14,361,16,137,18.65579152195287,20.003017100268057,98.34119137777907
20240728,798,14,325,8,357,52.03931286045436,23.471188691928905,281.4894984476167
20240728,183,14,875,2,384,51.889450125922565,32.84346722597627,299.26708264810117
20240728,991,14,493,20,102,11.447992510773346,5.78445498770668,84.76755250151997
20240728,123,14,314,1,247,34.41266669513547,26.328208696334634,186.2591246085299
20240728,854,14,354,11,688,41.68267697931922,53.79105483449618,592.5262681861846
20240728,969,14,580,18,384,56.798191574826966,55.759744122873286,271.44206430229974
20240728,734,14,280,4,172,3.994774088644098,18.754002199162287,149.25122371219362
20240728,999,14,458,14,356,29.670247343259817,31.464713621050585,294.8650390356896
20240728,811,14,603,11,609,57.556511671196844,66.27107709203203,485.17241123677115
20240728,488,14,367,10,101,14.299889964735744,7.452442814758621,79.24766722050563
20240728,95,14,482,10,892,49.05950876793861,85.96856247894932,756.971928753112
20240728,120,14,69,20,913,112.1774289258504,62.84506176161603,737.9775093125336
20240728,211,14,911,17,410,27.424213366330118,34.71413087645462,347.86165575721526
20240728,797,14,571,13,951,105.92926524547114,119.90274414304561,725.1679906114832
20240728,633,14,241,5,470,65.23222715748625,56.67451822698486,348.0932546155289
20240728,685,14,661,19,517,29.692736617876292,54.8636785749535,432.4435848071702
20240728,832,14,903,12,403,13.980700022805397,41.96017689319258,347.059123084002
20240728,930,14,364,6,138,8.02597723520679,17.07710522727774,112.89691753751546
20240728,591,14,940,1,636,49.579246364212814,62.117489678800275,524.3032639569869
20240728,479,14,102,7,853,17.83666877928325,94.77261564856279,740.390715572154
20240728,146,14,247,15,758,47.219412680246855,88.27665262708668,622.5039346926665
20240728,209,14,792,6,135,14.485269940492149,10.68708469338489,109.82764536612297
20240728,333,14,74,17,309,27.858933652256678,38.94023309585463,242.2008332518887
20240728,204,14,279,14,615,28.48602933846336,53.62183111452822,532.8921395470084
20240728,501,14,885,2,599,30.947784332130063,35.45495300494821,532.5972626629217
20240728,745,14,33,9,867,48.38199857874949,83.35680496319827,735.2611964580523
20240728,744,14,52,12,856,83.1035915370546,106.32438996283234,666.572018500113
20240728,860,14,949,16,896,17.988741384618027,99.81464055626714,778.1966180591148
20240728,916,14,116,17,413,48.97419573611286,35.96895471130127,328.05684955258585
20240728,158,14,592,13,507,33.98694228320976,30.286664014596543,442.7263937021937
20240728,972,14,362,12,502,67.68528322409195,52.271653488026246,382.0430632878818
20240728,939,14,717,17,679,92.33652850048092,55.78559038332835,530.8778811161908
20240728,945,14,563,17,936,37.537925969011134,91.72220747222218,806.7398665587667
20240728,823,14,255,9,130,14.870761005545361,9.578734633022748,105.55050436143189
20240728,160,14,402,4,641,71.02938576039863,70.10513857916796,499.8654756604334
20240728,246,14,740,14,355,8.572164958631626,26.766875610015614,319.66095943135275
20240728,29,14,267,3,568,29.480735704627847,73.2844687020091,465.23479559336306
20240728,585,14,789,9,405,58.67048394415217,38.81024440576488,307.51927165008294
20240728,597,14,830,14,996,101.56338002866262,56.33469767674811,838.1019222945893
20240728,345,14,902,13,568,37.5063451899706,30.103437962115162,500.39021684791425
20240728,805,14,967,4,324,27.41469827113628,40.50429748267665,256.08100424618704
20240728,274,14,720,2,213,26.54147525459618,29.5188568421406,156.93966790326323
20240728,690,14,105,16,103,5.454913414099894,14.759117380187114,82.78596920571299
20240728,184,14,786,2,834,48.19597667102067,79.87667727489314,705.9273460540862
20240728,602,14,780,13,735,27.845382754869277,47.0379652719784,660.1166519731523
20240728,905,14,960,15,794,93.0478646924566,91.03975561664828,609.9123796908951
20240728,857,14,3,1,781,42.62293792544271,80.79236094328368,657.5847011312736
20240728,653,14,376,4,952,45.65153568098697,70.32213663785465,836.0263276811584
20240728,934,14,167,8,288,21.762097646513975,32.05253015756516,234.18537219592088
20240728,728,14,316,10,444,24.79585640583518,50.488164448332256,368.71597914583253
20240728,984,14,837,9,185,3.7086239377846386,15.335339369050153,165.9560366931652
20240728,700,14,474,19,526,74.02869839173619,40.4562644383429,411.5150371699209
20240728,291,14,888,6,267,28.47918834312149,33.12129795087692,205.39951370600158
20240728,871,14,559,7,983,127.70880652586165,137.76250680710913,717.5286866670292
20240728,578,14,772,16,120,9.249027661607869,14.526969887821926,96.2240024505702
20240728,592,14,580,18,117,13.618640180534326,9.541150495563734,93.84020932390195
20240728,388,14,821,18,571,58.013232312525915,61.15200163957319,451.83476604790087
20240728,912,14,165,18,252,12.46338789572562,18.664746472224195,220.87186563205017
20240728,931,14,295,8,909,117.54095493375291,59.001300366283886,732.4577446999632
20240728,329,14,32,19,373,15.28373347150385,29.293643274601564,328.4226232538946
20240728,911,14,563,6,650,75.87861441543096,70.95560782228466,503.1657777622844
20240728,820,14,257,10,744,95.50962181917903,77.41017846985343,571.0801997109675
20240728,824,14,740,16,227,19.14483193750566,21.56673809363692,186.28842996885743
20240728,171,14,289,5,702,25.74640038202961,92.09970039193675,584.1538992260337
20240728,799,14,706,13,778,59.630195372405495,96.01725636505365,622.3525482625408
20240728,759,14,639,5,737,90.07795283531013,64.92695480498227,581.9950923597075
20240728,220,14,372,1,263,9.247053255820171,37.25722857971402,216.4957181644658
20240728,46,14,221,11,702,70.13504151159019,58.03427024073309,573.8306882476768
20240728,939,14,130,15,709,98.63528063022932,45.86287977709563,564.5018395926751
20240728,56,14,455,14,121,3.648094771965598,13.793477410298623,103.55842781773578
20240728,279,14,523,20,420,38.816653876323166,55.27021199741639,325.91313412626045
20240728,895,14,173,13,648,75.44970163041847,74.78669120448731,497.7636071650942
20240728,533,14,217,20,202,12.795671477107524,15.573245401106464,173.63108312178602
20240728,109,14,162,5,163,15.91073324954112,14.646005251688536,132.44326149877034
20240728,825,14,170,16,161,4.239496272353163,9.80790597856548,146.95259774908135
20240728,789,14,288,5,826,30.879390246093,69.7184910703201,725.4021186835869
20240728,630,14,646,20,673,14.913573748351588,51.42310769251772,606.6633185591306
20240728,735,14,729,18,189,17.753106895999206,12.976753964442342,158.27013913955847
20240728,958,14,938,3,254,5.881823123571015,29.825585749276577,218.2925911271524
20240728,541,14,672,4,902,128.10562639937586,75.67309006230697,698.2212835383172
20240728,708,14,820,12,997,121.3576481534908,106.3261357640679,769.3162160824413
20240728,910,14,269,1,943,132.7844564756358,98.83211525604875,711.3834282683155
20240728,593,14,552,3,227,9.35690860351601,17.511584403257423,200.13150699322657
20240728,498,14,574,10,156,15.620916280718472,17.48114310706549,122.89794061221605
20240728,812,14,700,5,944,32.81606189682215,111.51899567035477,799.6649424328231
20240728,459,14,881,5,119,9.948235573440053,14.001717470689595,95.05004695587036
20240728,655,14,686,15,523,74.39212918544136,55.771864182204055,392.8360066323546
20240728,935,14,389,13,708,54.415327024941135,35.81868482062975,617.7659881544291
20240728,747,14,564,16,532,66.12205524601127,27.131410967139203,438.7465337868495
20240728,834,14,580,1,844,89.96719912598707,77.36310196707747,676.6696989069355
20240728,275,14,903,9,112,14.602992169230347,5.853823657428831,91.54318417334082
20240728,308,14,183,5,722,44.11554445788714,97.33523234064774,580.5492232014651
20240728,715,14,856,18,226,7.042210682187116,32.86060376149474,186.09718555631815
20240728,552,14,386,15,441,18.268506901230737,55.26573678201303,367.46575631675626
20240728,307,14,527,7,738,77.33351414213504,63.08170653768761,597.5847793201774
20240728,852,14,726,14,593,33.126679267281986,32.921619318588085,526.95170141413
20240728,333,14,164,10,993,104.00893204465258,108.82384266892346,780.1672252864239
20240728,755,14,640,5,290,33.73029582028551,15.017704897203346,241.25199928251115
20240728,314,14,66,12,666,58.06200511959061,35.11621480625498,572.8217800741544
20240728,48,14,817,11,399,53.97918813469105,22.05975823971865,322.9610536255903
20240728,593,14,240,10,988,77.26472695958509,90.53500574897733,820.2002672914375
20240728,159,14,111,12,421,44.91012666637605,54.60137305909265,321.4885002745313
20240728,377,14,690,15,488,41.262869625771394,37.80021650162998,408.9369138725986
20240728,889,14,142,18,950,63.632765714742945,135.09398001318007,751.273254272077
20240728,118,14,619,20,813,73.54367346914124,46.023829735443925,693.4324967954149
20240728,671,14,467,17,827,118.75310610673826,105.59287406802848,602.6540198252333
20240728,449,14,542,18,211,19.80173394985792,23.486219082667766,167.71204696747432
20240728,254,14,563,17,929,131.65528474518675,109.32896329917124,688.015751955642
20240728,860,14,795,19,332,14.903401374997978,31.01904233526135,286.07755628974064
20240728,846,14,396,6,396,40.714644974155995,36.63896835485282,318.6463866709912
20240728,323,14,148,9,473,49.53694089936049,59.52384659369427,363.93921250694524
20240728,440,14,522,10,520,65.50542436992181,39.769048845520935,414.72552678455725
20240728,841,14,986,14,569,29.303632860789765,76.4895962902156,463.20677084899467
20240728,722,14,550,18,825,25.99910450314146,83.76224128445249,715.2386542124061
20240728,455,14,709,20,347,20.86919402260641,48.27027986677817,277.8605261106154
20240728,753,14,130,11,976,142.94750637870513,94.48614135796936,738.5663522633255
20240728,452,14,647,14,228,29.35440644171409,17.953754209308446,180.69183934897745
20240728,441,14,534,9,333,24.937253606549344,35.982317818129246,272.08042857532143
20240728,190,14,956,6,792,45.30136689612853,44.395902691261355,702.3027304126101
20240728,88,14,171,16,150,15.269542020313095,11.788293134900044,122.94216484478686
20240728,215,14,33,12,462,48.096958815710636,34.284602237330255,379.61843894695915
20240728,209,14,710,1,442,41.62170901002069,64.89673698206967,335.4815540079096
20240728,857,14,181,7,311,20.48279096268771,38.107877634839426,252.40933140247287
20240728,376,14,707,20,585,53.45595785696948,57.88358274025736,473.66045940277314
20240728,181,14,209,19,170,3.6555863867123963,9.12617237456617,157.21824123872142
20240728,157,14,791,1,762,20.049826972410433,73.97117376910045,667.9789992584891
20240728,193,14,914,7,337,23.005878028937506,43.814139027906236,270.17998294315623
20240728,659,14,257,1,251,7.7728282822664525,33.43030236144406,209.79686935628948
20240728,431,14,416,14,669,59.96868005987825,73.03857791341896,535.9927420267028
20240728,621,14,639,13,641,74.60039531997869,83.82043537112364,482.5791693088977
20240728,33,14,629,4,614,48.600504818542596,91.21830021663646,474.181194964821
20240728,129,14,373,7,720,95.41122870219472,55.2247693301505,569.3640019676548
20240728,109,14,354,14,240,6.1872825297223875,19.370134400471585,214.44258306980603
20240728,303,14,504,4,491,36.60897251654218,37.55540186421915,416.83562561923867
