DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,404,28,939,1,462,59.821883307403695,54.73825315327032,347.439863539326
20240728,350,28,429,10,311,43.66688550525257,41.35154930896285,225.98156518578458
20240728,421,28,351,7,739,56.670448007541005,55.05399169506479,627.2755602973942
20240728,753,28,731,1,349,20.780492838391503,36.49001421027865,291.72949295132986
20240728,983,28,215,13,959,72.77456375673033,52.14602183000123,834.0794144132684
20240728,48,28,121,5,442,50.88234854907829,63.76840227631501,327.3492491746067
20240728,847,28,975,8,184,4.910047709434188,21.872878343485592,157.21707394708022
20240728,407,28,875,12,279,18.073341974259368,23.97662093763549,236.95003708810515
20240728,728,28,599,1,841,31.476495975449435,76.81907096758411,732.7044330569664
20240728,47,28,55,17,944,53.484335313223745,111.85486801493089,778.6607966718453
20240728,21,28,209,13,389,13.878712168488983,54.27085435487212,320.8504334766389
20240728,437,28,240,2,294,23.01846697517854,40.57639374651812,230.40513927830335
20240728,690,28,918,11,709,61.163558138401235,37.66443871538463,610.1720031462141
20240728,485,28,294,4,830,36.21474505999627,53.626242373064144,740.1590125669396
20240728,23,28,747,1,616,17.489284174532287,63.7872184557721,534.7234973696957
20240728,986,28,196,13,197,6.792849139408918,26.496570378826735,163.71058048176434
20240728,168,28,739,5,496,62.4667186833245,36.02706292044293,397.50621839623255
20240728,561,28,746,8,104,9.553534550911968,13.237068334318078,81.20939711476996
20240728,917,28,122,6,253,21.425187217673137,30.996016635515243,200.5787961468116
20240728,672,28,297,2,100,3.936771720890299,14.829703044592252,81.23352523451746
20240728,742,28,555,19,340,31.092673645936475,48.87180270696191,260.0355236471016
20240728,923,28,751,13,977,67.39010275251853,105.44535662321442,804.164540624267
20240728,214,28,275,6,668,62.35392996386696,60.06004414168031,545.5860258944527
20240728,885,28,176,10,215,10.005436094080766,18.095816419336014,186.8987474865832
20240728,200,28,671,17,796,102.4304279775499,42.71102789783268,650.8585441246174
20240728,672,28,433,10,793,17.279111426057213,81.81001232440615,693.9108762495366
20240728,166,28,533,17,139,19.380279604245917,17.71874608195174,101.90097431380235
20240728,117,28,906,20,342,39.29537052923801,23.32327320040309,279.3813562703589
20240728,246,28,276,16,821,95.41138658060893,71.81107294545474,653.7775404739364
20240728,109,28,814,14,809,26.93089136063115,114.79791494932992,667.2711936900389
20240728,829,28,817,6,391,46.3641419065274,41.01636641174093,303.6194916817317
20240728,366,28,531,15,524,18.152617836060415,65.46228194579155,440.38510021814807
20240728,860,28,340,17,310,26.45416039455102,45.777126914209624,237.76871269123936
20240728,145,28,731,1,810,85.27520458207266,48.26805603773018,676.4567393801972
20240728,234,28,142,7,154,9.527576123447059,10.291034632407237,134.1813892441457
20240728,829,28,620,2,702,71.94303435328709,55.29548052621098,574.7614851205019
20240728,368,28,363,5,987,100.5594114213,125.69863138334607,760.741957195354
20240728,593,28,16,13,252,20.0277265742219,34.20107670613502,197.7711967196431
20240728,845,28,926,15,707,44.637790534266244,84.84933337801446,577.5128760877193
20240728,920,28,565,19,914,99.165259833277,134.3896250564374,680.4451151102855
20240728,23,28,240,11,171,9.01717852899076,11.896271758425527,150.08654971258372
20240728,454,28,299,13,547,43.1551441598605,74.02487595996747,429.819979880172
20240728,578,28,899,12,340,40.71712546605626,36.3818739760414,262.9010005579023
20240728,415,28,691,7,952,69.67878577507595,138.15195136324522,744.1692628616788
20240728,139,28,836,9,770,34.59827814623627,87.54486287026275,647.856858983501
20240728,848,28,415,4,989,34.09125341581459,140.68987587061784,814.2188707135676
20240728,581,28,232,16,325,9.867071670430011,46.78312864092004,268.34979968864997
20240728,735,28,113,6,109,13.112922155865391,13.583612069835107,82.3034657742995
20240728,351,28,355,8,238,24.25239726799316,35.55986996445528,178.18773276755155
20240728,24,28,499,3,103,15.237152814459055,14.408253776593543,73.35459340894741
20240728,262,28,415,6,776,50.89093223610548,45.83269516656437,679.2763725973301
20240728,577,28,900,1,320,15.728070889304417,35.491636420166046,268.78029269052956
20240728,627,28,329,7,314,40.0612627573984,23.254760172790697,250.6839770698109
20240728,820,28,150,20,548,68.76114273781519,50.051568404587094,429.1872888575977
20240728,251,28,517,17,489,25.207946481188877,53.133643465244496,410.6584100535666
20240728,211,28,932,16,174,10.46302818062383,17.709237733210355,145.8277340861658
20240728,366,28,404,8,547,49.8084408927756,44.08689208593164,453.10466702129276
20240728,215,28,384,19,333,38.02520909150921,39.934842723376825,255.03994818511396
20240728,4,28,252,13,691,26.626594713493386,102.61498381770045,561.7584214688062
20240728,230,28,870,11,184,14.555026713167887,13.455196927366309,155.9897763594658
20240728,44,28,821,14,233,10.587590090666671,33.26549831616243,189.1469115931709
20240728,576,28,969,17,143,7.7188551906889185,20.887864245666442,114.39328056364464
20240728,450,28,450,13,502,28.008119643762633,60.35055420946498,413.64132614677237
20240728,432,28,284,17,595,44.59710852444138,44.30354228577213,506.0993491897865
20240728,276,28,976,6,637,86.97071969970304,92.95093006960869,457.0783502306883
20240728,602,28,581,5,607,18.105174427608354,82.23589910451992,506.65892646787177
20240728,308,28,375,8,724,68.34165798961472,68.81705295610037,586.841289054285
20240728,729,28,148,16,389,16.6461055062002,19.478283157705004,352.8756113360948
20240728,770,28,998,20,660,87.1667521312976,72.92652493948478,499.9067229292176
20240728,563,28,857,13,735,42.29279666532591,57.99377755589766,634.7134257787765
20240728,954,28,245,12,862,63.977446719865554,122.96428792371414,675.0582653564203
20240728,982,28,573,16,794,32.50658698728658,117.44453918872301,644.0488738239903
20240728,908,28,962,13,346,39.88775699563665,35.598952998307574,270.51329000605574
20240728,556,28,997,7,482,17.081272069364413,50.36843114671406,414.5502967839215
20240728,239,28,454,19,973,22.686448636206254,130.16954600500998,820.1440053587837
20240728,212,28,952,2,278,32.4435712400139,19.13403534712208,226.422393412864
20240728,223,28,536,17,263,10.261794809796166,26.079735669380998,226.65846952082285
20240728,200,28,696,3,549,64.34969449712202,63.071645661038524,421.57865984183945
20240728,929,28,232,11,208,28.667421388884183,13.171897577629759,166.16068103348607
20240728,789,28,884,9,324,19.88621517176974,18.951824695126145,285.1619601331041
20240728,820,28,742,6,959,42.03254007973305,64.58594127402036,852.3815186462466
20240728,230,28,113,3,991,21.070929596160646,74.83851533972303,895.0905550641163
20240728,170,28,906,5,166,22.670625625022566,10.734049161141742,132.59532521383568
20240728,755,28,304,12,254,9.849188932956503,31.987940828382545,212.16287023866096
20240728,350,28,86,13,734,44.9621291834936,82.90739181958263,606.1304789969238
20240728,109,28,813,6,384,26.788064642080997,31.214545414890843,325.99738994302817
20240728,823,28,307,3,233,18.760845240844365,12.099299145014163,202.13985561414148
20240728,245,28,26,20,405,59.63562810220551,40.6417180870552,304.7226538107393
20240728,13,28,637,18,928,39.38427678177564,90.96588686463008,797.6498363535943
20240728,308,28,409,15,120,15.274547535246448,17.776173136750096,86.94927932800346
20240728,734,28,303,13,641,18.303047639580875,90.50412356008881,532.1928288003303
20240728,613,28,693,12,284,23.554554435567194,29.27665228890524,231.16879327552755
20240728,896,28,303,4,842,65.18136555694402,81.68213367744124,695.1365007656148
20240728,951,28,76,3,287,33.26387508528922,25.07235906469138,228.6637658500194
20240728,451,28,440,7,618,60.95979126539448,88.64825271826801,468.39195601633753
20240728,220,28,971,16,460,54.07585191885924,47.58683617811605,358.33731190302467
20240728,316,28,381,17,634,71.68908173177515,61.65810638433232,500.6528118838925
20240728,756,28,381,15,216,31.038755110461462,29.098293163321717,155.8629517262168
20240728,889,28,320,15,306,21.67122951729321,23.156622392191274,261.1721480905155
20240728,957,28,342,20,239,18.346489789485315,31.135084038106047,189.51842617240862
20240728,143,28,993,3,917,94.15691386016954,81.34665171844408,741.4964344213863
20240728,92,28,188,20,200,14.003229069968304,14.094637823346327,171.90213310668537
20240728,272,28,799,18,808,41.7936317536424,91.34380466780524,674.8625635785523
20240728,998,28,253,20,506,16.735126696580792,56.573351248152704,432.6915220552665
20240728,982,28,471,12,124,16.279066206485894,17.371294451346802,90.34963934216731
20240728,524,28,578,18,684,15.750290254499742,80.83164743385112,587.4180623116491
20240728,732,28,101,3,855,82.66169947259603,53.08727937867383,719.2510211487302
20240728,23,28,141,15,916,126.11541224039158,78.17665373036195,711.7079340292464
20240728,849,28,887,9,247,7.422142329205508,19.520382930449088,220.0574747403454
20240728,882,28,883,18,751,67.78577921982284,97.56702475036118,585.647196029816
20240728,785,28,6,15,249,19.235627869665773,29.652779899884425,200.1115922304498
20240728,857,28,367,9,324,20.377140274704534,40.37696901655521,263.24589070874026
20240728,956,28,817,12,361,51.954166868102384,33.56017092198098,275.48566220991665
20240728,449,28,53,19,240,30.395314065886026,13.541380167894252,196.0633057662197
20240728,452,28,109,6,767,102.40983933746527,112.32477467992935,552.2653859826054
20240728,762,28,375,4,489,46.694500143524444,31.03516119758701,411.27033865888853
20240728,47,28,512,3,223,29.83600479769803,19.884919350732236,173.27907585156973
20240728,759,28,841,5,784,81.39129662504598,72.7033601424403,629.9053432325137
20240728,422,28,338,9,599,38.549196791323254,75.60000280960206,484.85080039907467
20240728,182,28,130,11,174,5.289336930690377,24.219108063632852,144.4915550056768
20240728,156,28,241,12,132,5.976314074668987,7.983267870151561,118.04041805517946
20240728,26,28,750,20,771,115.09002600574027,50.83482339414681,605.0751506001129
20240728,856,28,996,16,388,51.457564828256864,27.24345687992936,309.2989782918138
20240728,566,28,794,17,580,79.24225410768975,70.79337971712195,429.9643661751883
20240728,483,28,231,6,749,38.96225539724653,77.27432746460704,632.7634171381465
20240728,704,28,10,2,552,70.76030208059188,63.687272013226426,417.5524259061817
20240728,414,28,556,17,671,80.99429340108647,46.04852654398488,543.9571800549287
20240728,19,28,381,19,488,26.97075472626356,39.351958777767116,421.6772864959693
20240728,699,28,250,8,529,32.40886592182737,61.82239406958773,434.7687400085849
20240728,121,28,881,15,637,29.158796402270895,47.8148280350934,560.0263755626357
20240728,882,28,586,1,193,10.174632842849933,14.6322176530488,168.19314950410126
20240728,924,28,122,20,380,46.45522940006292,35.04484749785907,298.499923102078
20240728,728,28,923,5,112,3.162776223602105,5.923315661361048,102.91390811503685
20240728,473,28,573,8,447,45.80307258564269,51.08682356807409,350.1101038462832
20240728,530,28,644,15,114,6.279290934989871,6.577615687841849,101.14309337716828
20240728,143,28,359,5,379,17.64147880137755,47.78064983728287,313.5778713613396
20240728,423,28,743,14,379,23.4025966602478,47.545886982874684,308.0515163568775
20240728,470,28,386,7,485,11.751267389822702,71.97405538202688,401.27467722815044
20240728,363,28,110,4,986,31.596102763799184,81.91836796164615,872.4855292745547
20240728,360,28,55,1,344,13.500284288481762,39.78074417034921,290.718971541169
20240728,208,28,130,6,542,33.50264386795381,63.88933653339355,444.6080195986526
20240728,303,28,280,3,409,37.90433889170003,50.27315087902293,320.82251022927704
20240728,562,28,789,16,126,9.490694332293934,7.656336485117359,108.85296918258871
20240728,335,28,561,4,984,141.58287383921635,118.77742688440071,723.639699276383
20240728,852,28,610,6,704,105.26080183601071,100.31815526116817,498.4210429028211
20240728,322,28,267,1,191,17.47480985650747,9.91901750606109,163.60617263743143
20240728,169,28,130,5,830,48.288471767833606,44.82523469293944,736.8862935392269
20240728,71,28,287,6,148,20.958052554469102,13.055309372463764,113.98663807306713
20240728,408,28,229,20,643,53.58638010770068,77.53987123847716,511.8737486538222
20240728,294,28,294,15,130,15.359345095525654,19.453795044256395,95.18685986021795
20240728,952,28,2,18,468,19.305233782120624,50.75277491269359,397.94199130518575
20240728,908,28,289,19,419,39.2101830192484,34.38974943108626,345.4000675496653
20240728,641,28,218,16,696,23.35952259322465,102.63706597872054,570.0034114280548
20240728,113,28,784,10,486,11.939547572810534,57.83936666282922,416.2210857643602
20240728,558,28,281,14,921,34.44892212661013,93.814070706351,792.7370071670389
20240728,581,28,553,10,782,24.056873847272524,48.56272561043848,709.380400542289
20240728,192,28,889,6,554,61.792262204002355,59.227773330418536,432.9799644655791
20240728,253,28,373,16,518,40.575857101011735,31.683167705328795,445.74097519365944
20240728,682,28,961,5,233,14.130085836473569,24.15270006680318,194.71721409672324
20240728,440,28,819,9,213,22.357309381661533,19.454279985019294,171.18841063331917
20240728,450,28,104,9,551,56.47120365441286,53.26565098830486,441.26314535728227
20240728,475,28,25,16,483,20.21306361268926,53.794926128332385,408.9920102589783
20240728,948,28,421,4,924,83.78027139367425,107.59739774341087,732.6223308629149
20240728,350,28,682,6,504,47.49359585891828,50.25625314437807,406.2501509967036
20240728,786,28,628,3,149,14.65585173804574,9.374634407034314,124.96951385491994
20240728,405,28,585,18,141,19.91919680900613,9.962205379669616,111.11859781132425
20240728,235,28,361,14,175,3.5262157393329034,23.44868218702209,148.025102073645
20240728,976,28,879,17,679,96.8507599191102,54.47821338940981,527.6710266914799
20240728,328,28,326,6,493,27.829849287615932,28.444419231124925,436.7257314812591
20240728,742,28,850,2,313,37.105749037729396,26.110532202347393,249.7837187599232
20240728,783,28,351,7,907,61.32373332554416,110.37893347256224,735.2973332018936
20240728,413,28,61,8,154,17.474066796594556,7.74433134226945,128.78160186113598
20240728,963,28,479,1,822,52.169146842074895,70.65065783660185,699.1801953213233
20240728,442,28,912,1,223,15.317723632825034,16.628259574340337,191.05401679283463
20240728,319,28,596,13,205,12.61222149341992,15.757894023851991,176.62988448272807
20240728,222,28,61,3,195,18.776145119944008,12.735013629362472,163.48884125069353
20240728,545,28,525,5,743,99.6756891679313,79.4143146670011,563.9099961650676
20240728,1000,28,779,17,572,14.81799354224285,75.56977145147701,481.6122350062801
20240728,881,28,93,6,563,47.570942286451945,72.02021349307984,443.4088442204682
20240728,936,28,23,15,103,12.049333157287727,13.245124228131761,77.70554261458051
20240728,735,28,624,15,785,108.05806514545904,42.732966426263786,634.2089684282771
20240728,808,28,770,12,831,41.08167999632701,111.97920112482106,677.9391188788519
20240728,245,28,329,11,513,12.37440492236503,51.72540217116384,448.90019290647115
20240728,537,28,493,12,810,90.8859577646143,45.25329515614939,673.8607470792363
20240728,939,28,449,8,699,82.88269724213981,101.44605908042814,514.671243677432
20240728,407,28,736,8,327,35.19603275285814,20.60078853312867,271.2031787140132
20240728,384,28,226,16,359,26.746381693525645,37.691359727402535,294.5622585790718
20240728,524,28,621,19,358,34.24480151966012,24.1075452761582,299.64765320418167
20240728,887,28,338,8,213,29.658002550087833,13.381453377143165,169.960544072769
20240728,379,28,793,14,800,83.64675531075105,74.74060365212753,641.6126410371214
20240728,310,28,703,8,733,16.607243059769935,77.6040044052877,638.7887525349424
20240728,927,28,859,5,897,84.28655553895287,70.89057566404976,741.8228687969973
20240728,646,28,22,11,168,21.619428653449926,12.299749078013768,134.0808222685363
20240728,813,28,572,13,561,42.60460578079678,73.49980048894209,444.8955937302611
20240728,281,28,347,6,566,17.09302293130332,54.04145593458417,494.8655211341125
20240728,690,28,243,1,678,43.83502223872315,56.709325303454534,577.4556524578223
20240728,736,28,334,6,877,64.04860643198886,109.98783631785409,702.963557250157
20240728,913,28,644,2,722,67.34856606378754,70.0742092307223,584.5772247054902
20240728,952,28,314,18,671,32.51239115547656,76.90664534324975,561.5809635012737
20240728,918,28,836,14,617,16.25764596574741,76.47907916815774,524.2632748660949
20240728,500,28,486,2,441,64.48061562420392,46.207518693534375,330.31186568226167
20240728,118,28,129,7,182,13.15007576579064,15.054149629875152,153.7957746043342
20240728,86,28,136,9,343,25.441311418213164,44.96514051355073,272.5935480682361
20240728,492,28,593,17,463,55.16042718633534,29.336367838248606,378.50320497541605
20240728,704,28,804,3,256,25.814758466352757,32.7692769143589,197.41596461928833
20240728,263,28,283,19,435,62.38810981833673,57.624271893569905,314.98761828809336
20240728,368,28,511,4,935,45.874096659781294,122.45466946055575,766.671233879663
20240728,446,28,308,9,678,57.86722437867119,44.476175589592344,575.6566000317365
20240728,285,28,988,8,525,63.125660987917854,65.1793951496878,396.6949438623943
20240728,502,28,268,9,604,71.88616710985931,33.54886924055823,498.56496364958247
20240728,353,28,604,6,855,94.14540144935073,42.81406511238067,718.0405334382685
20240728,770,28,613,19,745,98.35830083936057,89.93674689658592,556.7049522640535
20240728,432,28,870,8,434,43.194657177953026,46.88582888914056,343.9195139329064
20240728,367,28,567,1,688,92.50011070173504,47.299176023109915,548.2007132751551
20240728,256,28,698,6,983,127.57800616133937,83.96418250532206,771.4578113333386
20240728,876,28,851,10,781,70.69467340421535,95.2282905592834,615.0770360365012
20240728,472,28,655,18,218,31.5666685946452,22.845397163609807,163.587934241745
20240728,195,28,177,3,957,81.75963202137542,127.63243253895874,747.6079354396659
20240728,196,28,469,3,409,17.778599334671377,58.84181845866073,332.3795822066679
20240728,785,28,35,8,723,90.36050728154213,74.21135962939809,558.4281330890598
20240728,803,28,518,16,553,72.88084471761353,40.30466536316407,439.8144899192224
20240728,77,28,596,18,293,21.785415882273927,43.60502925558622,227.60955486213987
20240728,576,28,427,9,790,109.9639998770316,109.7222083582886,570.3137917646798
20240728,72,28,633,19,691,28.44120494152619,68.59538607963373,593.9634089788401
20240728,71,28,501,10,841,33.482330836402205,104.39575055249344,703.1219186111043
20240728,499,28,8,5,149,6.45672805157364,18.6661982645443,123.87707368388206
20240728,457,28,99,3,235,18.390424437751896,25.944596736945677,190.66497882530243
20240728,512,28,254,20,768,81.42911140319433,98.37953846870282,588.1913501281028
20240728,152,28,622,3,401,48.641997732857625,36.86562514574498,315.4923771213974
20240728,413,28,384,2,389,10.56640054328426,36.91147828680536,341.5221211699104
20240728,790,28,992,1,981,21.486167254314964,116.39662012503771,843.1172126206473
20240728,200,28,372,11,119,11.62539959018092,6.022325213441021,101.35227519637806
20240728,848,28,78,8,194,16.105448627116857,12.661806818850572,165.23274455403256
20240728,315,28,71,5,105,9.12471398094276,10.434428779802195,85.44085723925505
20240728,723,28,83,7,236,35.034706419108666,19.56441674539805,181.40087683549328
20240728,474,28,818,3,766,54.33452448474706,112.32723620328832,599.3382393119646
20240728,427,28,732,17,542,18.031160317126947,78.29886975878577,445.6699699240873
20240728,472,28,986,14,193,22.929915331753417,16.38440510803847,153.68567956020811
20240728,974,28,82,3,531,71.88060716619307,76.08902527942094,383.030367554386
20240728,170,28,923,8,142,3.376891749021212,12.294168477903572,126.32893977307522
20240728,120,28,702,20,483,68.22821012478938,69.70094960423877,345.07084027097187
20240728,933,28,420,13,445,17.97100595401123,37.124363135042685,389.9046309109461
20240728,156,28,425,14,318,14.146705168053353,28.313505124516656,275.53978970743
20240728,264,28,413,20,456,56.14555818193092,41.60873386431085,358.24570795375826
20240728,164,28,594,10,912,91.11301695373915,135.50547798863266,685.3815050576281
20240728,511,28,668,12,741,42.13449962371146,69.24148779961907,629.6240125766694
20240728,82,28,282,10,199,8.197479150665764,10.350258393975901,180.45226245535832
20240728,956,28,758,15,384,11.800327001976342,43.45066011859998,328.7490128794237
20240728,466,28,968,8,808,87.21510224655307,43.114495456335604,677.6704022971113
20240728,798,28,370,7,709,32.886547018203444,70.23232292282282,605.8811300589738
20240728,988,28,898,7,634,23.413491169100713,49.94284482141926,560.6436640094801
20240728,485,28,446,20,464,22.928724998604007,40.46824699103072,400.6030280103653
20240728,286,28,220,5,715,37.30203660851687,97.11046734770186,580.5874960437812
20240728,780,28,622,13,984,62.43565221132871,113.04192585218837,808.5224219364829
20240728,901,28,758,9,689,13.83647500902162,79.2097854917996,595.9537394991788
20240728,102,28,210,20,111,4.7807682610032645,11.374135238492814,94.84509650050393
20240728,570,28,684,5,965,63.504700907816506,49.10027195477636,852.3950271374072
20240728,853,28,259,3,191,5.921741084568529,24.731159606802663,160.3470993086288
20240728,445,28,126,16,835,63.641887388157514,78.51792146077136,692.8401911510712
20240728,323,28,395,4,704,100.09610593855002,35.772350717517256,568.1315433439327
20240728,769,28,521,6,809,48.16159818268539,72.20313542034759,688.635266396967
20240728,392,28,33,6,383,44.57401194123273,32.33837106894605,306.0876169898212
20240728,823,28,109,20,463,33.5207798530059,26.18584989985853,403.29337024713556
20240728,777,28,729,19,555,26.675321303845696,46.80164969379044,481.52302900236384
20240728,242,28,219,12,691,97.35383292261687,45.170173773806766,548.4759933035764
20240728,382,28,109,16,199,20.883354845264023,20.81447163919332,157.30217351554265
20240728,893,28,358,17,189,24.401626931952038,26.33990372600201,138.25846934204594
20240728,579,28,238,18,933,28.6937411461501,115.13692139429313,789.1693374595568
20240728,112,28,64,14,700,24.68399858463374,78.20495819703015,597.1110432183361
20240728,114,28,848,10,476,53.058168530653724,46.10078822740598,376.84104324194027
20240728,878,28,153,13,287,32.794995601072536,42.950340942606914,211.25466345632054
20240728,648,28,9,2,969,75.60477162256026,123.10680634344958,770.2884220339902
20240728,83,28,112,2,283,6.470737997620014,15.079714464864463,261.4495475375155
20240728,117,28,143,6,130,17.80408622062466,11.738066658587092,100.45784712078824
20240728,318,28,840,5,209,30.56044456731657,29.595425782870805,148.84412964981263
20240728,327,28,837,8,438,14.307701799286468,64.5958604866237,359.0964377140898
20240728,287,28,491,5,153,16.005227530095578,21.927157920051425,115.067614549853
20240728,607,28,754,12,820,32.06862319214201,92.14714634545543,695.7842304624025
20240728,238,28,871,14,273,31.77163300689047,20.751771272536654,220.47659572057287
20240728,127,28,377,12,773,89.14324431498065,61.2258250698668,622.6309306151526
20240728,264,28,332,4,575,24.840080723028077,47.38849028150942,502.7714289954625
20240728,319,28,922,13,777,81.4236824617262,65.06991002955469,630.5064075087191
20240728,306,28,179,3,849,71.39117771350394,110.89086298210864,666.7179593043875
20240728,874,28,53,12,424,46.769454954684775,27.6745721930848,349.5559728522304
20240728,241,28,443,12,187,10.591359765805617,17.411692065009273,158.99694816918512
20240728,513,28,117,1,341,49.859208333559906,50.397969551980054,240.74282211446004
20240728,881,28,661,20,771,84.13305745883095,90.35195488739079,596.5149876537782
20240728,267,28,672,15,213,31.181010286666766,19.672481780206503,162.1465079331267
